subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14481,commdev-instructions,46,258322,NA,4870.800000011921,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,48,262625,learnblock1,883.0999999642372,img/planet13_left.png,13,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,49,263881,learnblock1,178.10000002384186,img/planet12_left.png,12,Community 2,NA,FALSE,j,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,50,265138,learnblock1,447.9000000357628,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,51,266392,learnblock1,1217.699999988079,img/planet9_right.png,9,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,52,267644,learnblock1,686.5,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,53,268898,learnblock1,575.8999999761581,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,54,270154,learnblock1,731.5,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,55,271410,learnblock1,624.9000000357628,img/planet5_left.png,5,Community 2,NA,FALSE,j,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,56,272666,learnblock1,993.6000000238419,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,57,273918,learnblock1,1123.199999988079,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,58,275175,learnblock1,680.5,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,59,276429,learnblock1,624.8000000119209,img/planet13_left.png,13,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,60,277686,learnblock1,825.1999999880791,img/planet8_left.png,8,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,61,278942,learnblock1,655.0999999642372,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,62,280198,learnblock1,574.8000000119209,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,63,281454,learnblock1,481.5,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,64,282708,learnblock1,477.69999998807907,img/planet7_left.png,7,Community 3,NA,FALSE,j,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,65,283965,learnblock1,633.1999999880791,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,66,285217,learnblock1,517.1999999880791,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,67,286469,learnblock1,480.30000001192093,img/planet11_left.png,11,Community 3,NA,FALSE,j,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,68,287722,learnblock1,1157.6000000238419,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,69,288978,learnblock1,723.6999999880791,img/planet2_left.png,2,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,70,290231,learnblock1,548.3000000119209,img/planet8_left.png,8,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,71,291488,learnblock1,364.19999998807907,img/planet2_right.png,2,Community 3,NA,FALSE,f,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,72,292746,learnblock1,665.8000000119209,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,73,293998,learnblock1,662.1000000238419,img/planet8_left.png,8,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,74,295255,learnblock1,695.1000000238419,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,75,296509,learnblock1,692.6999999880791,img/planet7_right.png,7,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,76,297766,learnblock1,611.1000000238419,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,77,299020,learnblock1,657.5999999642372,img/planet8_left.png,8,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,78,300275,learnblock1,546.4000000357628,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,79,301530,learnblock1,476.0999999642372,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,80,302786,learnblock1,660.3000000119209,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,81,304040,learnblock1,617.4000000357628,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,82,305297,learnblock1,668.6999999880791,img/planet2_right.png,2,Community 3,NA,FALSE,f,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,83,306549,learnblock1,743.0999999642372,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,84,307801,learnblock1,611.5,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,85,309058,learnblock1,902.6000000238419,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,86,310310,learnblock1,744.8999999761581,img/planet3_right.png,3,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,87,311564,learnblock1,639.8000000119209,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,88,312820,learnblock1,638.8000000119209,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,89,314076,learnblock1,650.5,img/planet7_right.png,7,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,90,315328,learnblock1,531.6999999880791,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,91,316582,learnblock1,713.6999999880791,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,92,317839,learnblock1,519.4000000357628,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,93,319092,learnblock1,546.5,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,94,320347,learnblock1,685.1999999880791,img/planet13_left.png,13,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,95,321601,learnblock1,590.4000000357628,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,96,322858,learnblock1,570.9000000357628,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,97,324112,learnblock1,529.1000000238419,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,98,325369,learnblock1,712.1999999880791,img/planet9_right.png,9,Community 2,NA,FALSE,f,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,99,326622,learnblock1,819.8000000119209,img/planet13_right.png,13,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,100,327878,learnblock1,638.8000000119209,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,101,329135,learnblock1,539.5,img/planet9_left.png,9,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,102,330387,learnblock1,486,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,103,331643,learnblock1,611,img/planet9_right.png,9,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,104,332896,learnblock1,517.9000000357628,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,105,334150,learnblock1,646.6000000238419,img/planet9_right.png,9,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,106,335407,learnblock1,521.5999999642372,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,107,336660,learnblock1,553.3000000119209,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,108,337916,learnblock1,752.5999999642372,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,109,339172,learnblock1,636.2000000476837,img/planet9_left.png,9,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,110,340428,learnblock1,711.3000000119209,img/planet13_right.png,13,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,111,341683,learnblock1,716.8999999761581,img/planet9_left.png,9,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,112,342939,learnblock1,659.4000000357628,img/planet13_right.png,13,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,113,344193,learnblock1,953.6999999880791,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,114,345450,learnblock1,650.8000000119209,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,115,346707,learnblock1,587.6999999880791,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,116,347962,learnblock1,722.6999999880791,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,117,349215,learnblock1,569.0999999642372,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,118,350469,learnblock1,734.8999999761581,img/planet7_right.png,7,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,119,351727,learnblock1,533.7000000476837,img/planet1_left.png,1,Community 3,NA,FALSE,j,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,120,352981,learnblock1,887.1999999880791,img/planet8_left.png,8,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,121,354234,learnblock1,659.5,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,122,355491,learnblock1,703.1000000238419,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,123,356743,learnblock1,667.6999999880791,img/planet7_right.png,7,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,124,357997,learnblock1,502.19999998807907,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,125,359253,learnblock1,545,img/planet13_right.png,13,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,126,360511,learnblock1,479.69999998807907,img/planet9_right.png,9,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,127,361768,learnblock1,577.2999999523163,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,128,363024,learnblock1,536.7000000476837,img/planet4_right.png,4,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,129,364278,learnblock1,501.9000000357628,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,130,365531,learnblock1,539.6999999880791,img/planet3_right.png,3,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,131,366788,learnblock1,572.1999999880791,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,132,368045,learnblock1,545,img/planet3_left.png,3,Community 1,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,133,369301,learnblock1,448.19999998807907,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,134,370556,learnblock1,468.7000000476837,img/planet6_right.png,6,Community 1,NA,FALSE,f,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,135,371813,learnblock1,588.3000000119209,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,136,373069,learnblock1,513.4000000357628,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,137,374323,learnblock1,572.3999999761581,img/planet7_right.png,7,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,138,375580,learnblock1,497.89999997615814,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,139,376833,learnblock1,499.89999997615814,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,140,378087,learnblock1,497.5999999642372,img/planet7_right.png,7,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,141,379340,learnblock1,548.6000000238419,img/planet8_left.png,8,Community 3,NA,FALSE,j,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,142,380597,learnblock1,800.2000000476837,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,143,381854,learnblock1,809.6000000238419,img/planet2_left.png,2,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,144,383110,learnblock1,653.5,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,145,384361,learnblock1,690.1000000238419,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,146,385614,learnblock1,604.5,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
14481,commdev-image-keyboard-response,147,386869,learnblock1,569.8000000119209,img/planet8_left.png,8,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"6,3,15,4,10,14,9,13,12,5,11,8,7,1,2"
