subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14814,commdev-image-keyboard-response,263,841723,learnblock1,1099.9000000059605,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,264,842976,learnblock1,822.8999999761581,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,265,844230,learnblock1,721.7999999821186,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,266,845483,learnblock1,787.8999999761581,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,267,846737,learnblock1,null,img/planet4_left.png,4,Community 2,NA,FALSE,null,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,268,847992,learnblock1,34.099999994039536,img/planet10_right.png,10,Community 2,NA,FALSE,f,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,269,849248,learnblock1,725,img/planet13_left.png,13,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,270,850500,learnblock1,690.7000000178814,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,271,851754,learnblock1,733.9000000059605,img/planet13_right.png,13,Community 2,NA,FALSE,f,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,272,853008,learnblock1,848,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,273,854261,learnblock1,754.4000000059605,img/planet13_left.png,13,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,274,855517,learnblock1,1084.1000000238419,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,275,856773,learnblock1,917.3000000119209,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,276,858029,learnblock1,669,img/planet14_left.png,14,Community 2,NA,FALSE,j,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,277,859283,learnblock1,740.9000000059605,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,278,860537,learnblock1,1031.4000000059605,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,279,861792,learnblock1,865,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,280,863047,learnblock1,761.6000000238419,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,281,864300,learnblock1,643.3000000119209,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,282,865554,learnblock1,1046.4000000059605,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,283,866806,learnblock1,759.9000000059605,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,284,868059,learnblock1,843.4000000059605,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,285,869314,learnblock1,1063.2000000178814,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,286,870566,learnblock1,1167.4000000059605,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,287,871822,learnblock1,1092.7000000178814,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,288,873076,learnblock1,955.2999999821186,img/planet13_right.png,13,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,289,874331,learnblock1,717.5,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,290,875584,learnblock1,687.2999999821186,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,291,876838,learnblock1,562.9000000059605,img/planet14_left.png,14,Community 2,NA,FALSE,j,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,292,878090,learnblock1,885.5,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,293,879345,learnblock1,895.6000000238419,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,294,880599,learnblock1,913.8000000119209,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,295,881854,learnblock1,1003.8999999761581,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,296,883107,learnblock1,804.1999999880791,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,297,884363,learnblock1,815.1999999880791,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,298,885615,learnblock1,935.2999999821186,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,299,886869,learnblock1,835.5999999940395,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,300,888123,learnblock1,844.8000000119209,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,301,889377,learnblock1,807.9000000059605,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,302,890630,learnblock1,833.7999999821186,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,303,891884,learnblock1,1036.5,img/planet8_right.png,8,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,304,893137,learnblock1,1078.5,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,305,894390,learnblock1,865.5999999940395,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,306,895644,learnblock1,891.8000000119209,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,307,896897,learnblock1,1023,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,308,898150,learnblock1,1002.3000000119209,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,309,899402,learnblock1,787.8999999761581,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,310,900656,learnblock1,616.5,img/planet12_right.png,12,Community 1,NA,FALSE,f,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,311,901910,learnblock1,1147,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,312,903164,learnblock1,965.1999999880791,img/planet12_right.png,12,Community 1,NA,FALSE,f,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,313,904418,learnblock1,158.80000001192093,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,314,905671,learnblock1,816.8000000119209,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,315,906923,learnblock1,980.6000000238419,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
14814,commdev-image-keyboard-response,316,908177,learnblock1,759.3000000119209,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,2,6,"7,11,12,5,8,2,10,14,4,13,9,1,15,3,6"
