subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
15011,commdev-instructions,76,701380,NA,4530.200000047684,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-instructions,88,761135,NA,918.2999999523163,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,89,762513,practice,1047.2000000476837,img/practice1_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,90,763768,practice,868.8999999761581,img/practice2_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,91,765035,practice,580.5,img/practice1_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,92,766290,practice,1121.5,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,93,767549,practice,821.9000000953674,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,94,768806,practice,622.9000000953674,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,95,770066,practice,771.5,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,96,771328,practice,896.6000000238419,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-instructions,97,782231,NA,1332.3999999761581,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-instructions,98,793132,NA,2637.5,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-instructions,99,799905,NA,562.3999999761581,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-instructions,108,879170,NA,3635.3000000715256,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,110,887938,learnblock1,null,img/planet13_right.png,13,Community 3,NA,FALSE,null,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,111,889201,learnblock1,147.5,img/planet15_left.png,15,Community 3,NA,FALSE,j,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,112,890461,learnblock1,145.09999990463257,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,113,891715,learnblock1,777.7999999523163,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,114,892983,learnblock1,805.3999999761581,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,115,894237,learnblock1,839.3999999761581,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,116,895501,learnblock1,736.4000000953674,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,117,896754,learnblock1,544.7999999523163,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,118,898018,learnblock1,727.8000000715256,img/planet10_right.png,10,Community 2,NA,FALSE,f,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,119,899281,learnblock1,800.5,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,120,900546,learnblock1,1142.7999999523163,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,121,901801,learnblock1,813.2000000476837,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,122,903069,learnblock1,1016.5999999046326,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,123,904333,learnblock1,1096.1999999284744,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,124,905587,learnblock1,840.5,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,125,906842,learnblock1,686,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,126,908097,learnblock1,766.1000000238419,img/planet11_right.png,11,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,127,909356,learnblock1,633.2000000476837,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,128,910611,learnblock1,1112.3999999761581,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,129,911864,learnblock1,800.7000000476837,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,130,913115,learnblock1,1082.8999999761581,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,131,914370,learnblock1,896.5999999046326,img/planet9_left.png,9,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,132,915627,learnblock1,null,img/planet6_left.png,6,Community 1,NA,FALSE,null,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,133,916887,learnblock1,19.399999976158142,img/planet12_right.png,12,Community 1,NA,FALSE,f,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,134,918140,learnblock1,null,img/planet6_left.png,6,Community 1,NA,FALSE,null,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,135,919392,learnblock1,941,img/planet4_left.png,4,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,136,920644,learnblock1,917.3000000715256,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,137,921900,learnblock1,893.6000000238419,img/planet6_left.png,6,Community 1,NA,FALSE,j,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,138,923155,learnblock1,null,img/planet9_right.png,9,Community 1,NA,FALSE,null,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,139,924412,learnblock1,51.59999990463257,img/planet4_left.png,4,Community 1,NA,FALSE,j,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,140,925666,learnblock1,1062.8999999761581,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,141,926926,learnblock1,924,img/planet4_left.png,4,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,142,928184,learnblock1,null,img/planet7_right.png,7,Community 1,NA,FALSE,null,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,143,929439,learnblock1,106.40000009536743,img/planet9_left.png,9,Community 1,NA,FALSE,j,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,144,930699,learnblock1,214.60000002384186,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,145,931967,learnblock1,732.3000000715256,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,146,933226,learnblock1,875.2000000476837,img/planet12_right.png,12,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,147,934484,learnblock1,null,img/planet7_left.png,7,Community 1,NA,FALSE,null,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,148,935740,learnblock1,9.200000047683716,img/planet12_right.png,12,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,149,936994,learnblock1,279.2999999523163,img/planet9_right.png,9,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,150,938248,learnblock1,null,img/planet4_left.png,4,Community 1,NA,FALSE,null,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,151,939512,learnblock1,238.89999997615814,img/planet9_left.png,9,Community 1,NA,FALSE,j,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,152,940764,learnblock1,809.2999999523163,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,153,942018,learnblock1,1035.7999999523163,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,154,943273,learnblock1,1117.8999999761581,img/planet4_right.png,4,Community 1,NA,FALSE,f,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,155,944527,learnblock1,956.9000000953674,img/planet9_left.png,9,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,156,945783,learnblock1,737.5,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,157,947047,learnblock1,713.3999999761581,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,158,948305,learnblock1,630.3999999761581,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,159,949565,learnblock1,1160.7000000476837,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,160,950816,learnblock1,804.1999999284744,img/planet12_right.png,12,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,161,952077,learnblock1,560.7999999523163,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,162,953335,learnblock1,421.7999999523163,img/planet15_left.png,15,Community 3,NA,FALSE,j,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,163,954594,learnblock1,780.8000000715256,img/planet13_right.png,13,Community 3,NA,FALSE,f,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,164,955853,learnblock1,32.89999997615814,img/planet8_left.png,8,Community 3,NA,FALSE,j,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,165,957108,learnblock1,793,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,166,958364,learnblock1,571.2999999523163,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,167,959618,learnblock1,727,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,168,960875,learnblock1,767.8999999761581,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,169,962132,learnblock1,577.7999999523163,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,170,963389,learnblock1,434.5,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,171,964657,learnblock1,555.3999999761581,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,172,965918,learnblock1,800.2999999523163,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,173,967172,learnblock1,690.3999999761581,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,174,968431,learnblock1,778.1999999284744,img/planet1_left.png,1,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,175,969689,learnblock1,903.3999999761581,img/planet4_left.png,4,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,176,970948,learnblock1,837.5,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,177,972203,learnblock1,644.8000000715256,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,178,973465,learnblock1,690.5,img/planet9_right.png,9,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,179,974722,learnblock1,797.6000000238419,img/planet4_right.png,4,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,180,975978,learnblock1,1011.8999999761581,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,181,977237,learnblock1,987.2000000476837,img/planet12_right.png,12,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,182,978491,learnblock1,595.1000000238419,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,183,979747,learnblock1,1061,img/planet4_left.png,4,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,184,981001,learnblock1,931.1000000238419,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,185,982254,learnblock1,751,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,186,983508,learnblock1,843.6000000238419,img/planet12_right.png,12,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,187,984775,learnblock1,777.7999999523163,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,188,986033,learnblock1,833.2000000476837,img/planet9_left.png,9,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,189,987287,learnblock1,709.7999999523163,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,190,988550,learnblock1,733.2999999523163,img/planet9_left.png,9,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,191,989805,learnblock1,844.4000000953674,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,192,991068,learnblock1,668.0999999046326,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,193,992326,learnblock1,710.3999999761581,img/planet9_left.png,9,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,194,993582,learnblock1,705.5,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,195,994836,learnblock1,741.2000000476837,img/planet9_left.png,9,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,196,996105,learnblock1,756.8999999761581,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,197,997358,learnblock1,889.3999999761581,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,198,998613,learnblock1,1087.7999999523163,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,199,999867,learnblock1,1124.7000000476837,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,200,1001122,learnblock1,1045.2999999523163,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,201,1002373,learnblock1,757.8000000715256,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,202,1003638,learnblock1,671.1000000238419,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
15011,commdev-image-keyboard-response,203,1004892,learnblock1,1027.2000000476837,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"6,7,9,4,12,1,14,2,3,10,11,8,13,15,5"
