subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14828,commdev-image-keyboard-response,32,125420,practice,580.8000000119209,img/practice2_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,33,126672,practice,560.6999999880791,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,34,127925,practice,547.7000000178814,img/practice3_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-instructions,35,154574,NA,17094.59999999404,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-instructions,36,163376,NA,569.9000000059605,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-instructions,37,169935,NA,360.80000001192093,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-instructions,46,244769,NA,917.7999999821186,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,48,249207,learnblock1,880,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,49,250460,learnblock1,811.2999999821186,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,50,251713,learnblock1,617.1999999880791,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,51,252965,learnblock1,723.3000000119209,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,52,254218,learnblock1,742.7000000178814,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,53,255470,learnblock1,705.8000000119209,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,54,256723,learnblock1,668.7999999821186,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,55,257975,learnblock1,751.5,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,56,259228,learnblock1,666.7999999821186,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,57,260479,learnblock1,699,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,58,261731,learnblock1,620.4000000059605,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,59,262983,learnblock1,586.5,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,60,264236,learnblock1,680.0999999940395,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,61,265490,learnblock1,641.1999999880791,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,62,266742,learnblock1,536.2000000178814,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,63,267994,learnblock1,677,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,64,269246,learnblock1,719,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,65,270499,learnblock1,594.3000000119209,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,66,271752,learnblock1,710.1999999880791,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,67,273004,learnblock1,690.0999999940395,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,68,274255,learnblock1,530.8999999761581,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,69,275506,learnblock1,616.5999999940395,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,70,276759,learnblock1,594.1000000238419,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,71,278011,learnblock1,517.5,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,72,279263,learnblock1,648.9000000059605,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,73,280516,learnblock1,583.6999999880791,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,74,281769,learnblock1,642.8000000119209,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,75,283020,learnblock1,669.3000000119209,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,76,284271,learnblock1,713.8000000119209,img/planet14_left.png,14,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,77,285524,learnblock1,684.0999999940395,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,78,286776,learnblock1,611,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,79,288027,learnblock1,743.2000000178814,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,80,289280,learnblock1,591.5,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,81,290533,learnblock1,503.59999999403954,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,82,291785,learnblock1,756.7000000178814,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,83,293038,learnblock1,642.0999999940395,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,84,294290,learnblock1,617.9000000059605,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,85,295542,learnblock1,558.4000000059605,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,86,296794,learnblock1,552.2000000178814,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,87,298047,learnblock1,520.8000000119209,img/planet1_left.png,1,Community 3,NA,FALSE,j,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,88,299299,learnblock1,696.2000000178814,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,89,300552,learnblock1,639.7000000178814,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,90,301804,learnblock1,541.5999999940395,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,91,303056,learnblock1,561.8000000119209,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,92,304309,learnblock1,502.40000000596046,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,93,305561,learnblock1,589.5999999940395,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,94,306813,learnblock1,523.9000000059605,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,95,308065,learnblock1,681.5,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,96,309318,learnblock1,713.5,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,97,310570,learnblock1,522.5,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,98,311822,learnblock1,771.5,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,99,313075,learnblock1,688,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,100,314327,learnblock1,514.7999999821186,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,101,315580,learnblock1,635.1999999880791,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,102,316831,learnblock1,460.59999999403954,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,103,318083,learnblock1,508.7000000178814,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,104,319334,learnblock1,550.4000000059605,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,105,320586,learnblock1,629.7999999821186,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,106,321838,learnblock1,500.30000001192093,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,107,323092,learnblock1,752,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,108,324344,learnblock1,915.3000000119209,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,109,325597,learnblock1,671.7999999821186,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,110,326850,learnblock1,612.2999999821186,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,111,328102,learnblock1,620.0999999940395,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,112,329354,learnblock1,604.0999999940395,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,113,330607,learnblock1,642.3999999761581,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,114,331860,learnblock1,592.1999999880791,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,115,333112,learnblock1,577,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,116,334365,learnblock1,507.80000001192093,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,117,335617,learnblock1,555.6000000238419,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,118,336868,learnblock1,511.5,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,119,338647,learnblock1,null,img/planet3_left.png,3,Community 2,NA,FALSE,null,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,120,339899,learnblock1,null,img/planet15_right.png,15,Community 2,NA,FALSE,null,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,121,341152,learnblock1,null,img/planet8_left.png,8,Community 2,NA,FALSE,null,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,122,342404,learnblock1,229.40000000596046,img/planet15_right.png,15,Community 2,NA,FALSE,f,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,123,343655,learnblock1,589.2999999821186,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,124,344908,learnblock1,525.7999999821186,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,125,346160,learnblock1,551,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,126,347413,learnblock1,615.8000000119209,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,127,348665,learnblock1,619.2999999821186,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,128,349916,learnblock1,606.8000000119209,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,129,351168,learnblock1,538.9000000059605,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,130,352421,learnblock1,513.5,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,131,353673,learnblock1,605.5999999940395,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,132,354925,learnblock1,594.5999999940395,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,133,356177,learnblock1,579.5,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,134,357429,learnblock1,683.7999999821186,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,135,358681,learnblock1,824.7999999821186,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,136,359933,learnblock1,548.4000000059605,img/planet14_right.png,14,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,137,361185,learnblock1,602.3000000119209,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,138,362437,learnblock1,754.5,img/planet13_left.png,13,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,139,363690,learnblock1,601,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,140,364942,learnblock1,621.9000000059605,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,141,366194,learnblock1,626.5,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,142,367445,learnblock1,572.7999999821186,img/planet14_right.png,14,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,143,368698,learnblock1,720,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,144,369949,learnblock1,632.5999999940395,img/planet14_left.png,14,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,145,371203,learnblock1,615.7999999821186,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,146,372454,learnblock1,627.0999999940395,img/planet14_left.png,14,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,147,373705,learnblock1,536.5,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
14828,commdev-image-keyboard-response,148,374958,learnblock1,623.7000000178814,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"2,13,14,7,11,5,3,15,8,10,6,9,1,12,4"
