subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14819,commdev-image-keyboard-response,62,289129,learnblock1,673,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,63,290380,learnblock1,661,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,64,291631,learnblock1,627,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,65,292882,learnblock1,577.9999999999418,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,66,294133,learnblock1,631,img/planet10_left.png,10,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,67,295384,learnblock1,628,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,68,296635,learnblock1,592,img/planet10_left.png,10,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,69,297885,learnblock1,648,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,70,299137,learnblock1,710.0000000000582,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,71,300387,learnblock1,622,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,72,301638,learnblock1,565.0000000000582,img/planet2_left.png,2,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,73,302890,learnblock1,672,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,74,304141,learnblock1,591,img/planet10_left.png,10,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,75,305392,learnblock1,695,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,76,306643,learnblock1,603,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,77,307894,learnblock1,679.9999999999418,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,78,309146,learnblock1,699,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,79,310398,learnblock1,822,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,80,311649,learnblock1,691,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,81,312900,learnblock1,703.0000000000582,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,82,314151,learnblock1,584,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,83,315402,learnblock1,611,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,84,316653,learnblock1,535,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,85,317904,learnblock1,600,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,86,319155,learnblock1,590.0000000000582,img/planet12_right.png,12,Community 3,NA,FALSE,f,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,87,320406,learnblock1,620.9999999999418,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,88,321657,learnblock1,585,img/planet10_left.png,10,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,89,322908,learnblock1,651,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,90,324159,learnblock1,605,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,91,325410,learnblock1,571,img/planet10_left.png,10,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,92,326661,learnblock1,590,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,93,327915,learnblock1,628,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,94,329166,learnblock1,658,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,95,330417,learnblock1,584,img/planet10_right.png,10,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,96,331668,learnblock1,703.9999999999418,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,97,332920,learnblock1,633,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,98,334173,learnblock1,553,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,99,335424,learnblock1,668.0000000000582,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,100,336675,learnblock1,662,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,101,337926,learnblock1,544,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,102,339177,learnblock1,639,img/planet10_right.png,10,Community 3,NA,FALSE,f,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,103,340428,learnblock1,641,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,104,341679,learnblock1,814,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,105,342930,learnblock1,687,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,106,344181,learnblock1,671.9999999999418,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,107,345432,learnblock1,703,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,108,346683,learnblock1,649,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,109,347934,learnblock1,597,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,110,349185,learnblock1,679,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,111,350436,learnblock1,637,img/planet10_right.png,10,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,112,351687,learnblock1,627,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,113,352938,learnblock1,595,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,114,354189,learnblock1,634,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,115,355439,learnblock1,623,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,116,356690,learnblock1,649,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,117,357941,learnblock1,681,img/planet10_right.png,10,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,118,359192,learnblock1,610.9999999999418,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,119,360443,learnblock1,627,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,120,361694,learnblock1,554,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,121,362945,learnblock1,609,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,122,364196,learnblock1,933,img/planet2_left.png,2,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,123,365447,learnblock1,739,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,124,366698,learnblock1,633,img/planet2_left.png,2,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,125,367949,learnblock1,680,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,126,369200,learnblock1,610,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,127,370451,learnblock1,599,img/planet2_left.png,2,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,128,371702,learnblock1,672,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,129,372953,learnblock1,631,img/planet2_left.png,2,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,130,374204,learnblock1,729.9999999999418,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,131,375455,learnblock1,651,img/planet2_right.png,2,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,132,376706,learnblock1,654,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,133,377957,learnblock1,688,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,134,379208,learnblock1,657.0000000000582,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,135,380459,learnblock1,602,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,136,381710,learnblock1,738,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,137,382961,learnblock1,642.0000000000582,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,138,384212,learnblock1,736,img/planet13_right.png,13,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,139,385463,learnblock1,716,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,140,386714,learnblock1,779,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,141,387965,learnblock1,672,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,142,389216,learnblock1,671,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,143,390467,learnblock1,755,img/planet13_left.png,13,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,144,391718,learnblock1,732,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,145,392969,learnblock1,663,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,146,394220,learnblock1,631,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,147,395471,learnblock1,634,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,148,396722,learnblock1,733,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,149,397973,learnblock1,730,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,150,399224,learnblock1,645,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,151,400475,learnblock1,594,img/planet2_left.png,2,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
14819,commdev-image-keyboard-response,152,401726,learnblock1,753,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,8,9,1,6,13,7,3,14,15,10,2,4,5,12"
