subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14396,commdev-instructions,36,156895,NA,1072.0999999940395,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-instructions,37,163645,NA,547.7999999970198,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-instructions,46,240628,NA,1930.5999999940395,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,48,246423,learnblock1,1000.7000000029802,img/planet9_left.png,9,Community 3,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,49,247681,learnblock1,222.40000000596046,img/planet6_right.png,6,Community 3,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,50,248934,learnblock1,1115.3999999910593,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,51,250187,learnblock1,929.7999999970198,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,52,251444,learnblock1,938,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,53,252697,learnblock1,764,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,54,253950,learnblock1,761.7999999970198,img/planet3_left.png,3,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,55,255207,learnblock1,240.5,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,56,256459,learnblock1,182.90000000596046,img/planet5_right.png,5,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,57,257715,learnblock1,831.9000000059605,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,58,258970,learnblock1,767.1000000089407,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,59,260223,learnblock1,1059.5,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,60,261477,learnblock1,782.7000000029802,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,61,262734,learnblock1,668.2999999970198,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,62,263988,learnblock1,786.2000000029802,img/planet5_right.png,5,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,63,265241,learnblock1,735.5999999940395,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,64,266497,learnblock1,757.7000000029802,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,65,267754,learnblock1,832.2999999970198,img/planet3_right.png,3,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,66,269007,learnblock1,1142.5999999940395,img/planet11_right.png,11,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,67,270260,learnblock1,741.6000000089407,img/planet1_left.png,1,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,68,271517,learnblock1,102.20000000298023,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,69,272771,learnblock1,208.90000000596046,img/planet6_right.png,6,Community 3,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,70,274028,learnblock1,839.2999999970198,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,71,275283,learnblock1,1039.9000000059605,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,72,276536,learnblock1,983.9000000059605,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,73,277792,learnblock1,936.9000000059605,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,74,279045,learnblock1,891.2000000029802,img/planet3_left.png,3,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,75,280302,learnblock1,906.0999999940395,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,76,281559,learnblock1,573.2000000029802,img/planet4_left.png,4,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,77,282817,learnblock1,897.9000000059605,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,78,284072,learnblock1,925.0999999940395,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,79,285326,learnblock1,849.9000000059605,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,80,286583,learnblock1,620.9000000059605,img/planet14_right.png,14,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,81,287841,learnblock1,591.9000000059605,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,82,289097,learnblock1,690,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,83,290349,learnblock1,552.2000000029802,img/planet8_left.png,8,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,84,291606,learnblock1,545.5,img/planet5_right.png,5,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,85,292862,learnblock1,602.2999999970198,img/planet4_left.png,4,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,86,294118,learnblock1,694.8999999910593,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,87,295374,learnblock1,906.7999999970198,img/planet4_right.png,4,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,88,296626,learnblock1,992,img/planet8_right.png,8,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,89,297881,learnblock1,900.0999999940395,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,90,299137,learnblock1,679.1000000089407,img/planet2_left.png,2,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,91,300393,learnblock1,900,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,92,301650,learnblock1,1193.1000000089407,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,93,302907,learnblock1,989.2999999970198,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,94,304162,learnblock1,765.1000000089407,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,95,305416,learnblock1,null,img/planet14_left.png,14,Community 2,NA,FALSE,null,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,96,306671,learnblock1,99.8999999910593,img/planet8_left.png,8,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,97,307928,learnblock1,91.79999999701977,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,98,309181,learnblock1,56.8999999910593,img/planet2_left.png,2,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,99,310437,learnblock1,34.80000001192093,img/planet4_right.png,4,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,100,311694,learnblock1,81.40000000596046,img/planet8_left.png,8,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,101,312952,learnblock1,64.80000001192093,img/planet4_left.png,4,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,102,314208,learnblock1,949.1000000089407,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,103,315459,learnblock1,693,img/planet13_right.png,13,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,104,316717,learnblock1,59.3999999910593,img/planet2_left.png,2,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,105,317970,learnblock1,52.3999999910593,img/planet14_left.png,14,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,106,319222,learnblock1,140.6000000089407,img/planet4_left.png,4,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,107,320475,learnblock1,87.59999999403954,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,108,321731,learnblock1,44.70000000298023,img/planet3_right.png,3,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,109,322984,learnblock1,33.400000005960464,img/planet12_right.png,12,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,110,324237,learnblock1,157.09999999403954,img/planet7_left.png,7,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,111,325495,learnblock1,209.79999999701977,img/planet12_left.png,12,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,112,326748,learnblock1,37.8999999910593,img/planet3_left.png,3,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,113,328001,learnblock1,233.3999999910593,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,114,329253,learnblock1,195.8999999910593,img/planet11_left.png,11,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,115,330511,learnblock1,4,img/planet7_left.png,7,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,116,331764,learnblock1,795.5,img/planet3_right.png,3,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,117,333020,learnblock1,959.2000000029802,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,118,334273,learnblock1,518.0999999940395,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,119,335528,learnblock1,41,img/planet14_left.png,14,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,120,336786,learnblock1,36.20000000298023,img/planet5_left.png,5,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,121,338041,learnblock1,104.40000000596046,img/planet14_left.png,14,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,122,339296,learnblock1,934.2999999970198,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,123,340551,learnblock1,17.399999991059303,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,124,341806,learnblock1,50.8999999910593,img/planet3_right.png,3,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,125,343058,learnblock1,62.20000000298023,img/planet12_right.png,12,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,126,344313,learnblock1,92.40000000596046,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,127,345569,learnblock1,47.900000005960464,img/planet1_left.png,1,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,128,346826,learnblock1,229,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,129,348081,learnblock1,20.400000005960464,img/planet12_left.png,12,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,130,349335,learnblock1,172.5,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,131,350587,learnblock1,5.799999997019768,img/planet9_right.png,9,Community 3,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,132,351840,learnblock1,85.6000000089407,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,133,353096,learnblock1,163.79999999701977,img/planet11_left.png,11,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,134,354354,learnblock1,323.90000000596046,img/planet7_right.png,7,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,135,355606,learnblock1,965.7999999970198,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,136,356863,learnblock1,1083.9000000059605,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,137,358118,learnblock1,893.4000000059605,img/planet12_right.png,12,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,138,359371,learnblock1,1031.1000000089407,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,139,360628,learnblock1,573.2999999970198,img/planet9_left.png,9,Community 3,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,140,361883,learnblock1,1136.7000000029802,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,141,363138,learnblock1,622.7000000029802,img/planet11_right.png,11,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,142,364395,learnblock1,49.1000000089407,img/planet7_left.png,7,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,143,365651,learnblock1,1052.7999999970198,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,144,366906,learnblock1,513.2999999970198,img/planet3_left.png,3,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,145,368161,learnblock1,81.70000000298023,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,146,369414,learnblock1,20,img/planet12_right.png,12,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
14396,commdev-image-keyboard-response,147,370669,learnblock1,27.5,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,12,7,3,1,8,4,2,14,5,9,13,15,6,10"
