subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14412,commdev-image-keyboard-response,161,1001813,learnblock1,951.6000000014901,img/planet6_right.png,6,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,162,1003066,learnblock1,964.8000000007451,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,163,1004319,learnblock1,797.5,img/planet1_left.png,1,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,164,1005571,learnblock1,987.1999999992549,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,165,1006825,learnblock1,899.6999999992549,img/planet1_right.png,1,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,166,1008079,learnblock1,1017.5999999977648,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,167,1009333,learnblock1,981.5999999977648,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,168,1010586,learnblock1,964.5,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,169,1011839,learnblock1,775.6999999992549,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,170,1013091,learnblock1,1010.3999999985099,img/planet7_right.png,7,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,171,1014344,learnblock1,null,img/planet10_left.png,10,Community 2,NA,FALSE,null,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,172,1015597,learnblock1,868.9000000022352,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,173,1016851,learnblock1,null,img/planet11_right.png,11,Community 2,NA,FALSE,null,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,174,1018103,learnblock1,1235.4000000022352,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,175,1019356,learnblock1,null,img/planet11_left.png,11,Community 2,NA,FALSE,null,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,176,1020609,learnblock1,30,img/planet6_right.png,6,Community 2,NA,FALSE,f,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,177,1021863,learnblock1,1136.300000000745,img/planet12_right.png,12,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,178,1023115,learnblock1,1010.1999999992549,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,179,1024368,learnblock1,1049.5,img/planet13_left.png,13,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,180,1025622,learnblock1,826.1999999992549,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,181,1026875,learnblock1,855.8000000007451,img/planet15_right.png,15,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,182,1028128,learnblock1,911.5,img/planet14_left.png,14,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,183,1029381,learnblock1,1088.9000000022352,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,184,1030635,learnblock1,1013.2000000029802,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,185,1031892,learnblock1,null,img/planet4_left.png,4,Community 3,NA,FALSE,null,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,186,1033145,learnblock1,689.6999999992549,img/planet2_left.png,2,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,187,1034399,learnblock1,836.7999999970198,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,188,1035652,learnblock1,956.6999999992549,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,189,1036905,learnblock1,911,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,190,1038158,learnblock1,833.9000000022352,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,191,1039412,learnblock1,902.8999999985099,img/planet2_left.png,2,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,192,1040665,learnblock1,902.8000000007451,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,193,1041918,learnblock1,930.5,img/planet8_left.png,8,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,194,1043171,learnblock1,904.6000000014901,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,195,1044424,learnblock1,1103.7000000029802,img/planet14_left.png,14,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,196,1045677,learnblock1,932.3999999985099,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,197,1046930,learnblock1,863.5,img/planet14_left.png,14,Community 1,NA,FALSE,j,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,198,1048183,learnblock1,null,img/planet3_right.png,3,Community 3,NA,FALSE,null,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,199,1049437,learnblock1,389.5,img/planet2_left.png,2,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,200,1050690,learnblock1,368.1000000014901,img/planet3_right.png,3,Community 3,NA,FALSE,f,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,201,1051944,learnblock1,606.8000000007451,img/planet14_right.png,14,Community 1,NA,FALSE,f,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,202,1053197,learnblock1,143.70000000298023,img/planet5_left.png,5,Community 1,NA,FALSE,j,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,203,1054450,learnblock1,48.70000000298023,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,204,1055702,learnblock1,847.3000000007451,img/planet15_left.png,15,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,205,1056955,learnblock1,null,img/planet13_left.png,13,Community 1,NA,FALSE,null,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,206,1058208,learnblock1,852.3000000007451,img/planet12_right.png,12,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,207,1059462,learnblock1,840.9000000022352,img/planet15_left.png,15,Community 1,NA,FALSE,j,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,208,1060715,learnblock1,null,img/planet13_right.png,13,Community 1,NA,FALSE,null,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,209,1061968,learnblock1,1040.9000000022352,img/planet15_left.png,15,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,210,1063221,learnblock1,null,img/planet5_right.png,5,Community 1,NA,FALSE,null,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,211,1064474,learnblock1,966.1000000014901,img/planet15_left.png,15,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,212,1065726,learnblock1,null,img/planet12_right.png,12,Community 1,NA,FALSE,null,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,213,1066979,learnblock1,44.29999999701977,img/planet13_left.png,13,Community 1,NA,FALSE,j,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,214,1068233,learnblock1,1226.0999999977648,img/planet14_right.png,14,Community 1,NA,FALSE,f,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,215,1069486,learnblock1,1028.8999999985099,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,216,1070740,learnblock1,751.4000000022352,img/planet15_left.png,15,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,217,1071993,learnblock1,842.3000000007451,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,218,1073246,learnblock1,833.4000000022352,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,219,1074500,learnblock1,863.6999999992549,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,220,1075753,learnblock1,690.3999999985099,img/planet7_right.png,7,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
14412,commdev-image-keyboard-response,221,1077005,learnblock1,563.8000000007451,img/planet9_left.png,9,Community 3,NA,FALSE,j,f,NA,NA,NA,3,6,"5,15,13,12,14,6,10,7,1,11,3,9,2,8,4"
