subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14395,commdev-instructions,185,461769,NA,2246,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-instructions,197,533403,NA,3350,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,198,534756,practice,990,img/practice4_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,199,536008,practice,839,img/practice2_right.png,NA,Number not found in mappings,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,200,537259,practice,660,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,201,538513,practice,73,img/practice3_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,202,539765,practice,118,img/practice2_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,203,541018,practice,1128,img/practice4_right.png,NA,Number not found in mappings,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,204,542269,practice,816,img/practice2_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,205,543520,practice,null,img/practice1_right.png,NA,Number not found in mappings,NA,FALSE,null,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-instructions,206,564769,NA,11696,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-instructions,207,584284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-instructions,216,683613,NA,9030.999999999884,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,218,687959,learnblock1,null,img/planet2_right.png,2,Community 1,NA,FALSE,null,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,219,689210,learnblock1,140.00000000011642,img/planet8_left.png,8,Community 1,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,220,690462,learnblock1,343,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,221,691714,learnblock1,314,img/planet6_left.png,6,Community 2,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,222,692966,learnblock1,408,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,223,694217,learnblock1,246,img/planet6_left.png,6,Community 2,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,224,695468,learnblock1,75,img/planet10_right.png,10,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,225,696720,learnblock1,12,img/planet1_right.png,1,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,226,697972,learnblock1,502,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,227,699224,learnblock1,null,img/planet6_left.png,6,Community 2,NA,FALSE,null,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,228,700474,learnblock1,164,img/planet10_right.png,10,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,229,701725,learnblock1,27.999999999883585,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,230,702979,learnblock1,45.000000000116415,img/planet13_right.png,13,Community 2,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,231,704232,learnblock1,19.999999999883585,img/planet1_left.png,1,Community 2,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,232,705484,learnblock1,824.0000000001164,img/planet10_left.png,10,Community 2,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,233,706735,learnblock1,763,img/planet11_left.png,11,Community 2,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,234,707987,learnblock1,638.0000000001164,img/planet1_left.png,1,Community 2,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,235,709239,learnblock1,585,img/planet13_right.png,13,Community 2,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,236,710491,learnblock1,908,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,237,711741,learnblock1,741,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,238,712992,learnblock1,670,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,239,714243,learnblock1,493,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,240,715495,learnblock1,69,img/planet11_right.png,11,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,241,716748,learnblock1,372,img/planet6_right.png,6,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,242,717999,learnblock1,817.9999999998836,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,243,719250,learnblock1,660,img/planet6_right.png,6,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,244,720502,learnblock1,10,img/planet11_right.png,11,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,245,721754,learnblock1,668,img/planet6_right.png,6,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,246,723005,learnblock1,709,img/planet10_right.png,10,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,247,724259,learnblock1,1058.9999999998836,img/planet1_right.png,1,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,248,725512,learnblock1,892.0000000001164,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,249,726764,learnblock1,272,img/planet6_left.png,6,Community 2,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,250,728015,learnblock1,765,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,251,729266,learnblock1,865,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,252,730517,learnblock1,220,img/planet6_right.png,6,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,253,731770,learnblock1,670,img/planet2_left.png,2,Community 1,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,254,733021,learnblock1,93.99999999988358,img/planet8_right.png,8,Community 1,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,255,734273,learnblock1,516,img/planet3_right.png,3,Community 1,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,256,735525,learnblock1,616,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,257,736777,learnblock1,79.99999999988358,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,258,738028,learnblock1,539,img/planet12_right.png,12,Community 1,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,259,739279,learnblock1,784,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,260,740530,learnblock1,866,img/planet3_right.png,3,Community 1,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,261,741781,learnblock1,1146,img/planet12_right.png,12,Community 1,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,262,743032,learnblock1,null,img/planet15_right.png,15,Community 3,NA,FALSE,null,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,263,744284,learnblock1,43,img/planet12_left.png,12,Community 1,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,264,745536,learnblock1,155,img/planet3_left.png,3,Community 1,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,265,746788,learnblock1,30,img/planet2_left.png,2,Community 1,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,266,748039,learnblock1,867,img/planet7_left.png,7,Community 1,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,267,749291,learnblock1,591,img/planet2_left.png,2,Community 1,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,268,750542,learnblock1,1087,img/planet7_left.png,7,Community 1,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,269,751794,learnblock1,569,img/planet12_left.png,12,Community 1,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,270,753046,learnblock1,435.9999999998836,img/planet3_left.png,3,Community 1,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,271,754298,learnblock1,115,img/planet8_right.png,8,Community 1,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,272,755550,learnblock1,53,img/planet3_right.png,3,Community 1,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,273,756801,learnblock1,32,img/planet12_right.png,12,Community 1,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,274,758052,learnblock1,4,img/planet3_left.png,3,Community 1,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,275,759303,learnblock1,226,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,276,760554,learnblock1,226,img/planet3_left.png,3,Community 1,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,277,761806,learnblock1,22,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,278,763058,learnblock1,124,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,279,764309,learnblock1,155,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,280,765562,learnblock1,98,img/planet1_left.png,1,Community 2,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,281,766814,learnblock1,966,img/planet10_right.png,10,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,282,768067,learnblock1,584,img/planet13_left.png,13,Community 2,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,283,769319,learnblock1,79.99999999988358,img/planet11_right.png,11,Community 2,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,284,770569,learnblock1,228,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,285,771820,learnblock1,690,img/planet13_right.png,13,Community 2,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,286,773072,learnblock1,480,img/planet9_right.png,9,Community 3,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,287,774324,learnblock1,205.99999999988358,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,288,775575,learnblock1,478,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,289,776827,learnblock1,405,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,290,778078,learnblock1,236.99999999988358,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,291,779329,learnblock1,668,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,292,780580,learnblock1,381,img/planet4_right.png,4,Community 3,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,293,781831,learnblock1,317,img/planet9_left.png,9,Community 3,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,294,783082,learnblock1,202,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,295,784332,learnblock1,315,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,296,785583,learnblock1,1198,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,297,786834,learnblock1,21,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,298,788085,learnblock1,631.0000000001164,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,299,789336,learnblock1,420,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,300,790587,learnblock1,75,img/planet15_left.png,15,Community 3,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,301,791838,learnblock1,62,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,302,793089,learnblock1,268,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,303,794343,learnblock1,680,img/planet9_right.png,9,Community 3,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,304,795595,learnblock1,107,img/planet13_right.png,13,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,305,796847,learnblock1,602.9999999998836,img/planet1_right.png,1,Community 2,NA,FALSE,f,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,306,798099,learnblock1,1114,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,307,799352,learnblock1,957,img/planet10_left.png,10,Community 2,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,308,800603,learnblock1,685,img/planet11_left.png,11,Community 2,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,309,801854,learnblock1,168,img/planet13_left.png,13,Community 2,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,310,803105,learnblock1,156,img/planet9_left.png,9,Community 3,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,311,804356,learnblock1,462,img/planet5_left.png,5,Community 3,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,312,805608,learnblock1,177,img/planet4_left.png,4,Community 3,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,313,806860,learnblock1,429,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,314,808112,learnblock1,894.0000000001164,img/planet14_left.png,14,Community 3,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,315,809363,learnblock1,594,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,316,810614,learnblock1,876.0000000001164,img/planet14_left.png,14,Community 3,NA,FALSE,j,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,317,811865,learnblock1,1085.9999999998836,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
14395,commdev-image-keyboard-response,318,813117,learnblock1,1168,img/planet13_left.png,13,Community 2,NA,TRUE,f,f,NA,NA,NA,7,6,"3,8,7,2,12,6,11,13,1,10,15,9,4,5,14"
