subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14999,commdev-image-keyboard-response,115,675003,practice,762,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,116,676256,practice,671,img/practice4_right.png,NA,Number not found in mappings,NA,FALSE,f,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,117,677508,practice,941,img/practice3_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,118,678761,practice,677.9999999998836,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,119,680013,practice,null,img/practice2_left.png,NA,Number not found in mappings,NA,FALSE,null,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,120,681266,practice,221,img/practice1_right.png,NA,Number not found in mappings,NA,FALSE,f,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-instructions,121,692575,NA,1753.9999999998836,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-instructions,122,701342,NA,532,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-instructions,123,707975,NA,435,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-instructions,132,781409,NA,747,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,134,784136,learnblock1,966.0000000001164,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,135,785389,learnblock1,763,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,136,786642,learnblock1,815,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,137,787895,learnblock1,1133.9999999998836,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,138,789147,learnblock1,754,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,139,790400,learnblock1,658.9999999998836,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,140,791652,learnblock1,739,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,141,792905,learnblock1,755.9999999998836,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,142,794158,learnblock1,772,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,143,795410,learnblock1,695,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,144,796666,learnblock1,610,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,145,797926,learnblock1,574.9999999998836,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,146,799186,learnblock1,692.9999999998836,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,147,800446,learnblock1,580,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,148,801706,learnblock1,810,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,149,802966,learnblock1,629,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,150,804226,learnblock1,525,img/planet4_left.png,4,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,151,805486,learnblock1,772.0000000001164,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,152,806746,learnblock1,689,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,153,808006,learnblock1,842,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,154,809266,learnblock1,629,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,155,810526,learnblock1,686.9999999998836,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,156,811786,learnblock1,632.9999999998836,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,157,813046,learnblock1,965,img/planet13_right.png,13,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,158,814306,learnblock1,721,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,159,815566,learnblock1,685,img/planet13_right.png,13,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,160,816826,learnblock1,746,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,161,818085,learnblock1,661.0000000001164,img/planet13_right.png,13,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,162,819346,learnblock1,619,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,163,820605,learnblock1,609,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,164,821865,learnblock1,705,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,165,823125,learnblock1,684,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,166,824385,learnblock1,737.0000000001164,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,167,825645,learnblock1,515,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,168,826905,learnblock1,500,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,169,828165,learnblock1,387,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,170,829425,learnblock1,734,img/planet6_left.png,6,Community 1,NA,FALSE,j,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,171,830685,learnblock1,942,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,172,831945,learnblock1,966.0000000001164,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,173,833205,learnblock1,803,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,174,834464,learnblock1,643.0000000001164,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,175,835725,learnblock1,634,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,176,836985,learnblock1,545,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,177,838245,learnblock1,501,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,178,839505,learnblock1,645,img/planet4_left.png,4,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,179,840765,learnblock1,788,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,180,842025,learnblock1,685.9999999998836,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,181,843285,learnblock1,930.9999999998836,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,182,844545,learnblock1,1164,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,183,845805,learnblock1,962,img/planet4_left.png,4,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,184,847065,learnblock1,651,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,185,848325,learnblock1,661,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,186,849584,learnblock1,868.0000000001164,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,187,850844,learnblock1,655,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,188,852105,learnblock1,646.0000000001164,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,189,853364,learnblock1,599,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,190,854624,learnblock1,733.0000000001164,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,191,855884,learnblock1,577,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,192,857144,learnblock1,563.9999999998836,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,193,858404,learnblock1,555,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,194,859664,learnblock1,614,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,195,860924,learnblock1,479.9999999998836,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,196,862184,learnblock1,528.9999999998836,img/planet15_right.png,15,Community 2,NA,FALSE,f,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,197,863444,learnblock1,634.0000000001164,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,198,864704,learnblock1,594,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,199,865964,learnblock1,643.0000000001164,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,200,867224,learnblock1,748.0000000001164,img/planet4_left.png,4,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,201,868484,learnblock1,628,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,202,869743,learnblock1,496,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,203,871004,learnblock1,609,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,204,872264,learnblock1,569,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,205,873523,learnblock1,null,img/planet1_right.png,1,Community 1,NA,FALSE,null,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,206,874783,learnblock1,19.999999999883585,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,207,876043,learnblock1,519.9999999998836,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,208,877304,learnblock1,537,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,209,878563,learnblock1,792.0000000001164,img/planet13_right.png,13,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,210,879823,learnblock1,559,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,211,881083,learnblock1,536.0000000001164,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,212,882343,learnblock1,467,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,213,883603,learnblock1,386,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,214,884863,learnblock1,358.0000000001164,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,215,886123,learnblock1,311,img/planet2_left.png,2,Community 2,NA,FALSE,j,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,216,887383,learnblock1,342,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,217,888643,learnblock1,571,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,218,889903,learnblock1,589,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,219,891163,learnblock1,530,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,220,892423,learnblock1,430.9999999998836,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,221,893683,learnblock1,328.9999999998836,img/planet6_right.png,6,Community 1,NA,FALSE,f,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,222,894943,learnblock1,432.0000000001164,img/planet5_left.png,5,Community 1,NA,FALSE,j,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,223,896203,learnblock1,679,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,224,897462,learnblock1,655,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,225,898722,learnblock1,663,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,226,899982,learnblock1,628,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,227,901242,learnblock1,699.0000000001164,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,228,902503,learnblock1,644,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,229,903762,learnblock1,561,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,230,905022,learnblock1,746.0000000001164,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
14999,commdev-image-keyboard-response,231,906282,learnblock1,613.9999999998836,img/planet12_left.png,12,Community 2,NA,FALSE,j,f,NA,NA,NA,3,6,"7,5,6,1,13,15,2,4,14,12,10,11,8,9,3"
