subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14416,commdev-image-keyboard-response,116,706106,practice,566,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-instructions,117,718109,NA,2449.9999999998836,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-instructions,118,727593,NA,1244,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-instructions,119,734894,NA,1102,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-instructions,128,829153,NA,1845,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,130,831555,learnblock1,947,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,131,832809,learnblock1,741,img/planet9_left.png,9,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,132,834063,learnblock1,615.9999999998836,img/planet1_left.png,1,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,133,835317,learnblock1,591,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,134,836570,learnblock1,862,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,135,837822,learnblock1,717,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,136,839076,learnblock1,909,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,137,840330,learnblock1,755,img/planet15_left.png,15,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,138,841584,learnblock1,716,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,139,842838,learnblock1,921.9999999998836,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,140,844091,learnblock1,872,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,141,845345,learnblock1,null,img/planet15_right.png,15,Community 1,NA,FALSE,null,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,142,846600,learnblock1,56,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,143,847854,learnblock1,706,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,144,849107,learnblock1,627,img/planet15_right.png,15,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,145,850361,learnblock1,608.9999999998836,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,146,851615,learnblock1,715,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,147,852869,learnblock1,726,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,148,854123,learnblock1,633,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,149,855377,learnblock1,590,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,150,856631,learnblock1,527.9999999998836,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,151,857885,learnblock1,611,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,152,859138,learnblock1,632,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,153,860392,learnblock1,524,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,154,861645,learnblock1,537,img/planet2_right.png,2,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,155,862899,learnblock1,803,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,156,864152,learnblock1,683,img/planet15_left.png,15,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,157,865405,learnblock1,751,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,158,866659,learnblock1,692,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,159,867912,learnblock1,599.0000000001164,img/planet15_right.png,15,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,160,869166,learnblock1,672.0000000001164,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,161,870418,learnblock1,734,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,162,871671,learnblock1,621,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,163,872925,learnblock1,653.0000000001164,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,164,874180,learnblock1,889,img/planet15_right.png,15,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,165,875434,learnblock1,683.9999999998836,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,166,876687,learnblock1,682,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,167,877940,learnblock1,637,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,168,879194,learnblock1,749,img/planet1_left.png,1,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,169,880447,learnblock1,642.9999999998836,img/planet9_right.png,9,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,170,881700,learnblock1,686.0000000001164,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,171,882953,learnblock1,683.9999999998836,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,172,884207,learnblock1,754,img/planet11_right.png,11,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,173,885459,learnblock1,862,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,174,886713,learnblock1,653.9999999998836,img/planet1_right.png,1,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,175,887967,learnblock1,680,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,176,889220,learnblock1,1129,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,177,890474,learnblock1,650,img/planet9_right.png,9,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,178,891728,learnblock1,688,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,179,892981,learnblock1,607.0000000001164,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,180,894235,learnblock1,587,img/planet1_left.png,1,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,181,895488,learnblock1,680,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,182,896742,learnblock1,663,img/planet1_right.png,1,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,183,897995,learnblock1,706,img/planet11_right.png,11,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,184,899248,learnblock1,559,img/planet9_left.png,9,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,185,900502,learnblock1,543,img/planet1_right.png,1,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,186,901756,learnblock1,504,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,187,903010,learnblock1,482,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,188,904263,learnblock1,764,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,189,905516,learnblock1,691,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,190,906770,learnblock1,596,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,191,908024,learnblock1,503,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,192,909278,learnblock1,634,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,193,910531,learnblock1,673.9999999998836,img/planet3_left.png,3,Community 3,NA,FALSE,j,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,194,911784,learnblock1,571,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,195,913037,learnblock1,637.0000000001164,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,196,914290,learnblock1,559.9999999998836,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,197,915545,learnblock1,704,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,198,916798,learnblock1,543,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,199,918054,learnblock1,588,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,200,919308,learnblock1,553,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,201,920561,learnblock1,730,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,202,921814,learnblock1,705.9999999998836,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,203,923068,learnblock1,668,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,204,924322,learnblock1,644,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,205,925575,learnblock1,557.0000000001164,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,206,926828,learnblock1,559.0000000001164,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,207,928081,learnblock1,568,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,208,929334,learnblock1,683.9999999998836,img/planet13_right.png,13,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,209,930588,learnblock1,565,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,210,931842,learnblock1,586,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,211,933096,learnblock1,630,img/planet8_right.png,8,Community 3,NA,FALSE,f,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,212,934350,learnblock1,618,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,213,935604,learnblock1,761,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,214,936858,learnblock1,822,img/planet8_left.png,8,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,215,938112,learnblock1,686,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,216,939365,learnblock1,674,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,217,940618,learnblock1,716.0000000001164,img/planet13_right.png,13,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,218,941872,learnblock1,719.9999999998836,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,219,943127,learnblock1,669,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,220,944381,learnblock1,620,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,221,945635,learnblock1,596,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,222,946888,learnblock1,600.0000000001164,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,223,948141,learnblock1,711,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,224,949394,learnblock1,815.0000000001164,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,225,950648,learnblock1,767,img/planet9_left.png,9,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,226,951902,learnblock1,636.9999999998836,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
14416,commdev-image-keyboard-response,227,953156,learnblock1,477.0000000001164,img/planet9_right.png,9,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"6,15,7,10,2,1,11,14,5,9,4,8,3,12,13"
