subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
15036,commdev-instructions,35,264421,NA,28320.099999999627,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-instructions,36,274477,NA,1822.9000000003725,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-instructions,37,281442,NA,766.6000000014901,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-instructions,46,374803,NA,2282.7999999988824,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,48,379016,learnblock1,915.5999999996275,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,49,380267,learnblock1,821.3000000007451,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,50,381518,learnblock1,686.9000000003725,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,51,382770,learnblock1,628.0999999996275,img/planet15_right.png,15,Community 3,NA,FALSE,f,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,52,384022,learnblock1,670.6999999992549,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,53,385273,learnblock1,690.6999999992549,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,54,386528,learnblock1,576.5999999996275,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,55,387779,learnblock1,583.6999999992549,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,56,389030,learnblock1,710,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,57,390282,learnblock1,803.6000000014901,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,58,391533,learnblock1,713,img/planet11_right.png,11,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,59,392785,learnblock1,622.4000000003725,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,60,394037,learnblock1,660.2999999988824,img/planet11_right.png,11,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,61,395288,learnblock1,647.1999999992549,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,62,396540,learnblock1,820.5,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,63,397792,learnblock1,596.1000000014901,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,64,399043,learnblock1,509.3999999985099,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,65,400295,learnblock1,517.5,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,66,401547,learnblock1,566.5999999996275,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,67,402799,learnblock1,660.0999999996275,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,68,404051,learnblock1,547.7000000011176,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,69,405303,learnblock1,493.69999999925494,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,70,406556,learnblock1,536.9000000003725,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,71,407809,learnblock1,484.5,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,72,409062,learnblock1,577.7000000011176,img/planet11_right.png,11,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,73,410313,learnblock1,581.2000000011176,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,74,411566,learnblock1,506.2000000011176,img/planet11_right.png,11,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,75,412819,learnblock1,509.40000000037253,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,76,414072,learnblock1,825.9000000003725,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,77,415324,learnblock1,514.5,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,78,416576,learnblock1,548.9000000003725,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,79,417828,learnblock1,480.30000000074506,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,80,419081,learnblock1,398.59999999962747,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,81,420334,learnblock1,487.09999999962747,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,82,421587,learnblock1,614.5999999996275,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,83,422839,learnblock1,690.5999999996275,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,84,424092,learnblock1,705.3000000007451,img/planet6_left.png,6,Community 3,NA,FALSE,j,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,85,425344,learnblock1,1176.5,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,86,426597,learnblock1,671.3000000007451,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,87,427850,learnblock1,599.2999999988824,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,88,429102,learnblock1,614.6000000014901,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,89,430354,learnblock1,606.0999999996275,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,90,431607,learnblock1,498.90000000037253,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,91,432859,learnblock1,471,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,92,434111,learnblock1,642.7000000011176,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,93,435363,learnblock1,730.0999999996275,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,94,436615,learnblock1,534.0999999996275,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,95,437867,learnblock1,562.8000000007451,img/planet13_right.png,13,Community 1,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,96,439119,learnblock1,622.0999999996275,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,97,440371,learnblock1,597.3000000007451,img/planet8_right.png,8,Community 1,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,98,441623,learnblock1,585.8000000007451,img/planet13_left.png,13,Community 1,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,99,442876,learnblock1,890.4000000003725,img/planet2_left.png,2,Community 1,NA,FALSE,j,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,100,444128,learnblock1,43.09999999962747,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,101,445380,learnblock1,726.4000000003725,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,102,446633,learnblock1,768.3000000007451,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,103,447885,learnblock1,556.2000000011176,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,104,449137,learnblock1,615.0999999996275,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,105,450390,learnblock1,723.0999999996275,img/planet11_right.png,11,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,106,451642,learnblock1,697.5999999996275,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,107,452895,learnblock1,616.9000000003725,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,108,454147,learnblock1,639.0999999996275,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,109,455400,learnblock1,630.1999999992549,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,110,456652,learnblock1,518,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,111,457904,learnblock1,678.5,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,112,459155,learnblock1,586.8000000007451,img/planet11_right.png,11,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,113,460407,learnblock1,504.09999999962747,img/planet15_right.png,15,Community 3,NA,FALSE,f,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,114,461658,learnblock1,582.5,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,115,462910,learnblock1,499.59999999962747,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,116,464161,learnblock1,640.3000000007451,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,117,465413,learnblock1,751.9000000003725,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,118,466664,learnblock1,566.5,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,119,467915,learnblock1,454.09999999962747,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,120,469166,learnblock1,580.7000000011176,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,121,470418,learnblock1,468.40000000037253,img/planet11_right.png,11,Community 3,NA,FALSE,f,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,122,471669,learnblock1,683.0999999996275,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,123,472921,learnblock1,607,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,124,474173,learnblock1,441.40000000037253,img/planet6_left.png,6,Community 3,NA,FALSE,j,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,125,475424,learnblock1,771.1000000014901,img/planet12_left.png,12,Community 2,NA,FALSE,j,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,126,476675,learnblock1,625.0999999996275,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,127,477927,learnblock1,653,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,128,479178,learnblock1,723.5,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,129,480430,learnblock1,512.3999999985099,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,130,481681,learnblock1,537.0999999996275,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,131,482933,learnblock1,459,img/planet15_right.png,15,Community 3,NA,FALSE,f,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,132,484184,learnblock1,544,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,133,485436,learnblock1,578.8999999985099,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,134,486687,learnblock1,583.9000000003725,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,135,487939,learnblock1,579.3000000007451,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,136,489190,learnblock1,411.30000000074506,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,137,490442,learnblock1,465.69999999925494,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,138,491693,learnblock1,531,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,139,492944,learnblock1,530.7999999988824,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,140,494196,learnblock1,557.8000000007451,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,141,495447,learnblock1,516.3000000007451,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,142,496699,learnblock1,651.6999999992549,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,143,497950,learnblock1,722,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,144,499201,learnblock1,662,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,145,500453,learnblock1,531.4000000003725,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,146,501704,learnblock1,430.40000000037253,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,147,502956,learnblock1,719.9000000003725,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
15036,commdev-image-keyboard-response,148,504208,learnblock1,786.4000000003725,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,5,7,"9,8,2,13,7,4,10,12,3,14,1,6,11,15,5"
