subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
15422,commdev-instructions,98,640283,NA,682,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-instructions,110,704065,NA,753.9999999998836,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,111,705420,practice,809.0000000001164,img/practice2_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,112,706674,practice,707,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,113,707927,practice,666,img/practice1_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,114,709181,practice,487.9999999998836,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,115,710433,practice,453,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,116,711687,practice,614.0000000001164,img/practice3_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,117,712940,practice,568,img/practice2_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,118,714193,practice,538,img/practice1_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-instructions,119,724414,NA,667,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-instructions,120,733697,NA,1043,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-instructions,121,740612,NA,717,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-instructions,130,817095,NA,1208,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,132,822157,learnblock1,1166,img/planet13_right.png,13,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,133,823411,learnblock1,779,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,134,824663,learnblock1,775,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,135,825916,learnblock1,660,img/planet6_right.png,6,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,136,827169,learnblock1,648.0000000001164,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,137,828421,learnblock1,976,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,138,829674,learnblock1,616,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,139,830927,learnblock1,597.0000000001164,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,140,832180,learnblock1,676,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,141,833432,learnblock1,473,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,142,834685,learnblock1,625,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,143,835937,learnblock1,669,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,144,837190,learnblock1,616,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,145,838443,learnblock1,603,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,146,839695,learnblock1,639,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,147,840947,learnblock1,768,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,148,842200,learnblock1,576,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,149,843454,learnblock1,489,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,150,844707,learnblock1,997,img/planet4_right.png,4,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,151,845960,learnblock1,735,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,152,847213,learnblock1,728.0000000001164,img/planet4_left.png,4,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,153,848465,learnblock1,675,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,154,849718,learnblock1,702,img/planet4_left.png,4,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,155,850972,learnblock1,753.0000000001164,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,156,852225,learnblock1,1020.9999999998836,img/planet11_right.png,11,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,157,853478,learnblock1,774,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,158,854731,learnblock1,747,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,159,855983,learnblock1,830,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,160,857236,learnblock1,783,img/planet4_right.png,4,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,161,858488,learnblock1,683.9999999998836,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,162,859742,learnblock1,573,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,163,860995,learnblock1,589,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,164,862248,learnblock1,856.9999999998836,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,165,863501,learnblock1,609,img/planet4_right.png,4,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,166,864754,learnblock1,561,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,167,866007,learnblock1,609,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,168,867259,learnblock1,522,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,169,868512,learnblock1,665.9999999998836,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,170,869765,learnblock1,813,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,171,871018,learnblock1,584,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,172,872271,learnblock1,536.9999999998836,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,173,873524,learnblock1,765,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,174,874776,learnblock1,587.9999999998836,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,175,876028,learnblock1,508,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,176,877282,learnblock1,569,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,177,878536,learnblock1,674,img/planet14_left.png,14,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,178,879788,learnblock1,686,img/planet1_right.png,1,Community 3,NA,FALSE,f,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,179,881041,learnblock1,744.0000000001164,img/planet9_right.png,9,Community 3,NA,FALSE,f,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,180,882293,learnblock1,982.0000000001164,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,181,883546,learnblock1,569,img/planet12_right.png,12,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,182,884799,learnblock1,889,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,183,886052,learnblock1,617.0000000001164,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,184,887304,learnblock1,709,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,185,888556,learnblock1,561,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,186,889809,learnblock1,565,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,187,891061,learnblock1,539,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,188,892314,learnblock1,535,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,189,893566,learnblock1,581,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,190,894819,learnblock1,509.9999999998836,img/planet13_right.png,13,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,191,896071,learnblock1,604,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,192,897324,learnblock1,657,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,193,898578,learnblock1,799,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,194,899831,learnblock1,591,img/planet6_right.png,6,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,195,901084,learnblock1,605,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,196,902338,learnblock1,532,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,197,903590,learnblock1,516,img/planet14_left.png,14,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,198,904843,learnblock1,481,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,199,906095,learnblock1,438.0000000001164,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,200,907349,learnblock1,479,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,201,908601,learnblock1,440,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,202,909854,learnblock1,517,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,203,911107,learnblock1,433,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,204,912359,learnblock1,622,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,205,913612,learnblock1,529,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,206,914865,learnblock1,579.9999999998836,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,207,916117,learnblock1,854,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,208,917370,learnblock1,723.9999999998836,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,209,918622,learnblock1,527,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,210,919875,learnblock1,533,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,211,921129,learnblock1,632,img/planet12_left.png,12,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,212,922382,learnblock1,544,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,213,923634,learnblock1,562,img/planet6_right.png,6,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,214,924888,learnblock1,700,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,215,926141,learnblock1,575.0000000001164,img/planet13_right.png,13,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,216,927397,learnblock1,533.9999999998836,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,217,928649,learnblock1,492,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,218,929902,learnblock1,535,img/planet4_right.png,4,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,219,931154,learnblock1,473,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,220,932406,learnblock1,456,img/planet4_left.png,4,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,221,933658,learnblock1,547,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,222,934911,learnblock1,510,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,223,936163,learnblock1,543,img/planet4_right.png,4,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,224,937415,learnblock1,554.0000000001164,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,225,938668,learnblock1,559,img/planet4_right.png,4,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,226,939921,learnblock1,793,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,227,941173,learnblock1,553,img/planet4_left.png,4,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,228,942426,learnblock1,588,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,229,943680,learnblock1,645.9999999998836,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
15422,commdev-image-keyboard-response,230,944934,learnblock1,565.0000000001164,img/planet4_right.png,4,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,2,7,10,4,13,8,6,5,3,9,14,1,15,12"
