subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14263,commdev-instructions,122,643586,NA,1552.2999999821186,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-instructions,134,701090,NA,2016.9000000059605,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,135,702446,practice,null,img/practice4_right.png,NA,Number not found in mappings,NA,FALSE,null,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,136,703700,practice,null,img/practice2_right.png,NA,Number not found in mappings,NA,FALSE,null,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,137,704953,practice,null,img/practice4_right.png,NA,Number not found in mappings,NA,FALSE,null,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,138,706205,practice,681.5999999940395,img/practice2_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,139,707459,practice,336.19999998807907,img/practice4_right.png,NA,Number not found in mappings,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,140,708713,practice,52.19999998807907,img/practice1_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,141,709966,practice,106.10000002384186,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,142,711218,practice,310.39999997615814,img/practice1_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-instructions,143,722170,NA,1399.9000000059605,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-instructions,144,731324,NA,912.8999999761581,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-instructions,145,738174,NA,653.5,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-instructions,156,851112,NA,1432.9000000059605,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,158,859148,learnblock1,516.4000000059605,img/planet4_right.png,4,Community 2,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,159,860401,learnblock1,374.40000000596046,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,160,861654,learnblock1,265.80000001192093,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,161,862907,learnblock1,287.40000000596046,img/planet7_right.png,7,Community 2,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,162,864161,learnblock1,212.10000002384186,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,163,865415,learnblock1,null,img/planet1_left.png,1,Community 2,NA,FALSE,null,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,164,866668,learnblock1,153.90000000596046,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,165,867920,learnblock1,297.69999998807907,img/planet4_right.png,4,Community 2,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,166,869172,learnblock1,309.19999998807907,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,167,870425,learnblock1,251.09999999403954,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,168,871678,learnblock1,169.39999997615814,img/planet7_right.png,7,Community 2,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,169,872931,learnblock1,1106.7999999821186,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,170,874184,learnblock1,null,img/planet6_left.png,6,Community 2,NA,FALSE,null,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,171,875438,learnblock1,143.2999999821186,img/planet7_right.png,7,Community 2,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,172,876690,learnblock1,143.80000001192093,img/planet6_right.png,6,Community 2,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,173,877943,learnblock1,62.900000005960464,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,174,879195,learnblock1,30.600000023841858,img/planet12_left.png,12,Community 2,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,175,880448,learnblock1,null,img/planet10_right.png,10,Community 1,NA,FALSE,null,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,176,881701,learnblock1,47.80000001192093,img/planet15_right.png,15,Community 1,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,177,882954,learnblock1,53.30000001192093,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,178,884206,learnblock1,81.7000000178814,img/planet13_left.png,13,Community 1,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,179,885459,learnblock1,133.69999998807907,img/planet2_right.png,2,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,180,886711,learnblock1,168.19999998807907,img/planet15_right.png,15,Community 1,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,181,887964,learnblock1,196.39999997615814,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,182,889217,learnblock1,235.2999999821186,img/planet13_right.png,13,Community 1,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,183,890470,learnblock1,255.69999998807907,img/planet11_left.png,11,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,184,891721,learnblock1,331.5,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,185,892974,learnblock1,431,img/planet11_left.png,11,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,186,894226,learnblock1,248,img/planet2_right.png,2,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,187,895481,learnblock1,309.30000001192093,img/planet13_right.png,13,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,188,896735,learnblock1,43.900000005960464,img/planet2_left.png,2,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,189,897987,learnblock1,76.2000000178814,img/planet15_left.png,15,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,190,899240,learnblock1,12.200000017881393,img/planet10_right.png,10,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,191,900492,learnblock1,302.30000001192093,img/planet13_left.png,13,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,192,901745,learnblock1,239,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,193,902999,learnblock1,179,img/planet15_right.png,15,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,194,904252,learnblock1,1145.5999999940395,img/planet13_right.png,13,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,195,905504,learnblock1,1137.5999999940395,img/planet11_left.png,11,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,196,906756,learnblock1,1165.699999988079,img/planet2_left.png,2,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,197,908009,learnblock1,1238.7999999821186,img/planet11_right.png,11,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,198,909261,learnblock1,1108.800000011921,img/planet13_right.png,13,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,199,910513,learnblock1,null,img/planet2_left.png,2,Community 1,NA,FALSE,null,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,200,911767,learnblock1,44.400000005960464,img/planet15_left.png,15,Community 1,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,201,913019,learnblock1,218.09999999403954,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,202,914273,learnblock1,390.90000000596046,img/planet13_right.png,13,Community 1,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,203,915527,learnblock1,305.69999998807907,img/planet11_right.png,11,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,204,916780,learnblock1,200.90000000596046,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,205,918034,learnblock1,66.19999998807907,img/planet15_left.png,15,Community 1,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,206,919287,learnblock1,464.5,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,207,920540,learnblock1,298.7000000178814,img/planet12_right.png,12,Community 2,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,208,921792,learnblock1,122.2999999821186,img/planet10_right.png,10,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,209,923046,learnblock1,162.2999999821186,img/planet15_right.png,15,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,210,924300,learnblock1,477.7999999821186,img/planet13_left.png,13,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,211,925552,learnblock1,424.80000001192093,img/planet10_left.png,10,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,212,926805,learnblock1,162.19999998807907,img/planet11_right.png,11,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,213,928059,learnblock1,224.69999998807907,img/planet2_left.png,2,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,214,929311,learnblock1,4.600000023841858,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,215,930563,learnblock1,958.4000000059605,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,216,931816,learnblock1,1209.9000000059605,img/planet15_right.png,15,Community 1,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,217,933071,learnblock1,1012.6999999880791,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,218,934325,learnblock1,717.4000000059605,img/planet15_left.png,15,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,219,935579,learnblock1,413.90000000596046,img/planet13_left.png,13,Community 1,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,220,936832,learnblock1,144.59999999403954,img/planet11_left.png,11,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,221,938084,learnblock1,301.09999999403954,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,222,939339,learnblock1,1.7999999821186066,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,223,940592,learnblock1,164.89999997615814,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,224,941846,learnblock1,568.5999999940395,img/planet12_right.png,12,Community 2,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,225,943100,learnblock1,291.2000000178814,img/planet1_left.png,1,Community 2,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,226,944352,learnblock1,303.2000000178814,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,227,945604,learnblock1,293.90000000596046,img/planet9_left.png,9,Community 3,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,228,946858,learnblock1,134.19999998807907,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,229,948110,learnblock1,998.3000000119209,img/planet4_left.png,4,Community 2,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,230,949363,learnblock1,1048.199999988079,img/planet1_left.png,1,Community 2,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,231,950615,learnblock1,1042,img/planet12_left.png,12,Community 2,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,232,951867,learnblock1,1180.2999999821186,img/planet7_right.png,7,Community 2,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,233,953121,learnblock1,null,img/planet6_left.png,6,Community 2,NA,FALSE,null,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,234,954375,learnblock1,34.10000002384186,img/planet1_right.png,1,Community 2,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,235,955628,learnblock1,350.59999999403954,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,236,956880,learnblock1,359.7999999821186,img/planet6_right.png,6,Community 2,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,237,958132,learnblock1,325.5,img/planet9_left.png,9,Community 3,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,238,959385,learnblock1,337,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,239,960638,learnblock1,303.19999998807907,img/planet14_right.png,14,Community 3,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,240,961891,learnblock1,389.69999998807907,img/planet8_right.png,8,Community 3,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,241,963144,learnblock1,393.09999999403954,img/planet9_left.png,9,Community 3,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,242,964397,learnblock1,311.2999999821186,img/planet8_left.png,8,Community 3,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,243,965650,learnblock1,274.2000000178814,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,244,966903,learnblock1,1213.9000000059605,img/planet2_left.png,2,Community 1,NA,FALSE,j,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,245,968156,learnblock1,913.4000000059605,img/planet13_left.png,13,Community 1,NA,TRUE,f,f,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,246,969409,learnblock1,723.5,img/planet2_right.png,2,Community 1,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,247,970662,learnblock1,289.59999999403954,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,248,971916,learnblock1,260.2000000178814,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,249,973169,learnblock1,287.40000000596046,img/planet9_right.png,9,Community 3,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,250,974427,learnblock1,151.30000001192093,img/planet6_right.png,6,Community 2,NA,FALSE,f,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
14263,commdev-image-keyboard-response,251,975679,learnblock1,1037.9000000059605,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,3,7,"11,15,13,10,2,12,1,6,4,7,5,9,14,8,3"
