subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
15359,commdev-image-keyboard-response,138,892818,learnblock1,490,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,139,894072,learnblock1,644.1000001430511,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,140,895329,learnblock1,671.2000000476837,img/planet7_right.png,7,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,141,896588,learnblock1,503.89999985694885,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,142,897854,learnblock1,826.9000000953674,img/planet3_right.png,3,Community 3,NA,FALSE,f,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,143,899120,learnblock1,809.6000001430511,img/planet15_left.png,15,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,144,900374,learnblock1,631.6000001430511,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,145,901635,learnblock1,587.1000001430511,img/planet4_left.png,4,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,146,902902,learnblock1,818.7999999523163,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,147,904155,learnblock1,null,img/planet6_right.png,6,Community 2,NA,FALSE,null,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,148,905419,learnblock1,125.39999985694885,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,149,906685,learnblock1,10.400000095367432,img/planet2_left.png,2,Community 2,NA,FALSE,j,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,150,907949,learnblock1,626.7999999523163,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,151,909202,learnblock1,552.4000000953674,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,152,910461,learnblock1,579.9000000953674,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,153,911713,learnblock1,616.5999999046326,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,154,912966,learnblock1,532.9000000953674,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,155,914218,learnblock1,536.7000000476837,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,156,915479,learnblock1,470.7999999523163,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,157,916732,learnblock1,455.40000009536743,img/planet4_left.png,4,Community 2,NA,FALSE,j,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,158,917985,learnblock1,146.40000009536743,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,159,919236,learnblock1,510.40000009536743,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,160,920488,learnblock1,555.0999999046326,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,161,921741,learnblock1,775.5,img/planet6_right.png,6,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,162,922999,learnblock1,556,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,163,924250,learnblock1,583.2000000476837,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,164,925503,learnblock1,575,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,165,926755,learnblock1,584.4000000953674,img/planet6_right.png,6,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,166,928006,learnblock1,693.4000000953674,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,167,929258,learnblock1,729,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,168,930510,learnblock1,622.5,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,169,931762,learnblock1,728.7999999523163,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,170,933013,learnblock1,550.7999999523163,img/planet14_left.png,14,Community 1,NA,FALSE,j,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,171,934265,learnblock1,770.9000000953674,img/planet8_right.png,8,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,172,935517,learnblock1,569.2999999523163,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,173,936769,learnblock1,1250,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,174,938021,learnblock1,653.7999999523163,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,175,939273,learnblock1,651.2000000476837,img/planet9_right.png,9,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,176,940524,learnblock1,799.3999998569489,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,177,941776,learnblock1,603.1000001430511,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,178,943028,learnblock1,721.2999999523163,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,179,944280,learnblock1,771,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,180,945533,learnblock1,686.7000000476837,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,181,946785,learnblock1,618,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,182,948037,learnblock1,414.09999990463257,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,183,949289,learnblock1,515.1000001430511,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,184,950543,learnblock1,484.2000000476837,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,185,951795,learnblock1,495.59999990463257,img/planet4_left.png,4,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,186,953047,learnblock1,531.9000000953674,img/planet6_right.png,6,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,187,954299,learnblock1,466.10000014305115,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,188,955552,learnblock1,555.5,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,189,956804,learnblock1,607.6000001430511,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,190,958056,learnblock1,483.2000000476837,img/planet9_right.png,9,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,191,959308,learnblock1,671,img/planet11_right.png,11,Community 1,NA,FALSE,f,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,192,960560,learnblock1,923.2999999523163,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,193,961812,learnblock1,767,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,194,963064,learnblock1,531.1000001430511,img/planet14_right.png,14,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,195,964315,learnblock1,561.0999999046326,img/planet9_right.png,9,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,196,965568,learnblock1,795.7999999523163,img/planet8_right.png,8,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,197,966820,learnblock1,711.4000000953674,img/planet14_right.png,14,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,198,968072,learnblock1,554.8999998569489,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,199,969324,learnblock1,752.9000000953674,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,200,970575,learnblock1,851.2999999523163,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,201,971828,learnblock1,599.5999999046326,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,202,973086,learnblock1,651.4000000953674,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,203,974339,learnblock1,null,img/planet7_left.png,7,Community 3,NA,FALSE,null,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,204,975591,learnblock1,3.4000000953674316,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,205,976844,learnblock1,607.2999999523163,img/planet5_left.png,5,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,206,978096,learnblock1,674,img/planet13_right.png,13,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,207,979347,learnblock1,737.7000000476837,img/planet7_right.png,7,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,208,980598,learnblock1,749.6999998092651,img/planet15_left.png,15,Community 3,NA,FALSE,j,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,209,981850,learnblock1,1103.9000000953674,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,210,983101,learnblock1,719.9000000953674,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,211,984354,learnblock1,784.2000000476837,img/planet13_right.png,13,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,212,985606,learnblock1,514.7000000476837,img/planet7_right.png,7,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,213,986859,learnblock1,640.8000001907349,img/planet13_right.png,13,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,214,988111,learnblock1,507.7000000476837,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,215,989364,learnblock1,648.3999998569489,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,216,990616,learnblock1,851.6000001430511,img/planet3_left.png,3,Community 3,NA,FALSE,j,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,217,991883,learnblock1,693.2000000476837,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,218,993135,learnblock1,899.5999999046326,img/planet7_right.png,7,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,219,994388,learnblock1,513.2000000476837,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,220,995640,learnblock1,603,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,221,996891,learnblock1,639.9000000953674,img/planet15_right.png,15,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,222,998143,learnblock1,573.6999998092651,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,223,999396,learnblock1,662.5999999046326,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,224,1000649,learnblock1,754.5999999046326,img/planet13_right.png,13,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,225,1001901,learnblock1,477.7999999523163,img/planet5_right.png,5,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,226,1003153,learnblock1,490.7999999523163,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
15359,commdev-image-keyboard-response,227,1004406,learnblock1,526.9000000953674,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"1,8,9,11,14,6,4,12,2,10,5,15,7,13,3"
