subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14243,commdev-image-keyboard-response,152,954483,learnblock1,497,img/planet8_left.png,8,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,153,955736,learnblock1,482,img/planet7_right.png,7,Community 3,NA,FALSE,f,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,154,956987,learnblock1,600,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,155,958238,learnblock1,493,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,156,959491,learnblock1,600,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,157,960743,learnblock1,504,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,158,961995,learnblock1,576,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,159,963248,learnblock1,500,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,160,964500,learnblock1,1083,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,161,965751,learnblock1,636,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,162,967004,learnblock1,514,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,163,968255,learnblock1,700,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,164,969506,learnblock1,551,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,165,970758,learnblock1,468,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,166,972011,learnblock1,620,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,167,973263,learnblock1,496,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,168,974516,learnblock1,408,img/planet1_left.png,1,Community 1,NA,FALSE,j,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,169,975768,learnblock1,515,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,170,977020,learnblock1,470,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,171,978272,learnblock1,473,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,172,979523,learnblock1,403,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,173,980776,learnblock1,529,img/planet13_right.png,13,Community 1,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,174,982028,learnblock1,444,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,175,983280,learnblock1,466,img/planet13_right.png,13,Community 1,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,176,984531,learnblock1,439,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,177,985783,learnblock1,563,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,178,987036,learnblock1,564,img/planet5_left.png,5,Community 1,NA,FALSE,j,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,179,988289,learnblock1,931,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,180,989541,learnblock1,614,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,181,990794,learnblock1,485,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,182,992046,learnblock1,479,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,183,993297,learnblock1,529,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,184,994549,learnblock1,643,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,185,995800,learnblock1,567,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,186,997052,learnblock1,536,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,187,998304,learnblock1,549,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,188,999557,learnblock1,571,img/planet8_left.png,8,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,189,1000808,learnblock1,573,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,190,1002061,learnblock1,497,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,191,1003313,learnblock1,480,img/planet8_left.png,8,Community 3,NA,FALSE,j,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,192,1004565,learnblock1,520,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,193,1005817,learnblock1,571,img/planet7_right.png,7,Community 3,NA,FALSE,f,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,194,1007069,learnblock1,560,img/planet8_left.png,8,Community 3,NA,FALSE,j,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,195,1008321,learnblock1,738,img/planet14_left.png,14,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,196,1009572,learnblock1,651,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,197,1010824,learnblock1,528,img/planet8_right.png,8,Community 3,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,198,1012077,learnblock1,495,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,199,1013329,learnblock1,678,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,200,1014581,learnblock1,612,img/planet14_left.png,14,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,201,1015834,learnblock1,621,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,202,1017086,learnblock1,695,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,203,1018338,learnblock1,535,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,204,1019590,learnblock1,517,img/planet8_left.png,8,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,205,1020842,learnblock1,489,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,206,1022094,learnblock1,495,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,207,1023347,learnblock1,522,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,208,1024598,learnblock1,582,img/planet2_right.png,2,Community 2,NA,FALSE,f,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,209,1025850,learnblock1,709,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,210,1027102,learnblock1,541,img/planet15_right.png,15,Community 2,NA,FALSE,f,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,211,1028354,learnblock1,747,img/planet4_left.png,4,Community 2,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,212,1029604,learnblock1,542,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,213,1030857,learnblock1,452,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,214,1032109,learnblock1,266,img/planet6_right.png,6,Community 2,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
14243,commdev-image-keyboard-response,215,1033361,learnblock1,587,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,26,6,"13,11,10,1,5,4,15,2,12,6,3,9,8,7,14"
