subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14463,commdev-instructions,36,257556,NA,1420.6999999284744,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-instructions,37,265213,NA,1457.3000000715256,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-instructions,46,655226,NA,5628.699999928474,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,48,660096,learnblock1,null,img/planet1_left.png,1,Community 3,NA,FALSE,null,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,49,661350,learnblock1,1051.3000000715256,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,50,662609,learnblock1,585.8000000715256,img/planet8_right.png,8,Community 1,NA,FALSE,f,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,51,663866,learnblock1,117.19999992847443,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,52,665124,learnblock1,142.60000002384186,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,53,666386,learnblock1,333.39999997615814,img/planet8_right.png,8,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,54,667646,learnblock1,984.2999999523163,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,55,668916,learnblock1,791.8999999761581,img/planet8_right.png,8,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,56,670176,learnblock1,201.60000002384186,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,57,671446,learnblock1,306.2999999523163,img/planet11_left.png,11,Community 1,NA,FALSE,j,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,58,672706,learnblock1,486.60000002384186,img/planet2_left.png,2,Community 1,NA,FALSE,j,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,59,673976,learnblock1,705.7000000476837,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,60,675236,learnblock1,711.3999999761581,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,61,676506,learnblock1,747.3999999761581,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,62,677766,learnblock1,724.6000000238419,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,63,679026,learnblock1,668.6000000238419,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,64,680278,learnblock1,523.6999999284744,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,65,681530,learnblock1,785.6000000238419,img/planet8_right.png,8,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,66,682782,learnblock1,672.1000000238419,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,67,684034,learnblock1,702.7000000476837,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,68,685287,learnblock1,568.7999999523163,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,69,686539,learnblock1,771.7999999523163,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,70,687791,learnblock1,1078,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,71,689043,learnblock1,782,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,72,690295,learnblock1,732.1999999284744,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,73,691547,learnblock1,864.5,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,74,692799,learnblock1,675.3999999761581,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,75,694051,learnblock1,677.1000000238419,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,76,695303,learnblock1,507.39999997615814,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,77,696554,learnblock1,459,img/planet14_left.png,14,Community 3,NA,FALSE,j,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,78,697807,learnblock1,877.1999999284744,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,79,699057,learnblock1,780.2999999523163,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,80,700310,learnblock1,607.3000000715256,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,81,701562,learnblock1,629,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,82,702814,learnblock1,667.3999999761581,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,83,704066,learnblock1,718,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,84,705318,learnblock1,661.5,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,85,706569,learnblock1,569,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,86,707821,learnblock1,690.8999999761581,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,87,709073,learnblock1,486.39999997615814,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,88,710324,learnblock1,667.5,img/planet14_left.png,14,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,89,711576,learnblock1,651.3999999761581,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,90,712830,learnblock1,623.1000000238419,img/planet14_left.png,14,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,91,714083,learnblock1,655.6000000238419,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,92,715334,learnblock1,615.6999999284744,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,93,716585,learnblock1,969.2999999523163,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,94,717837,learnblock1,664.6999999284744,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,95,719089,learnblock1,980.6000000238419,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,96,720341,learnblock1,781.7999999523163,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,97,721593,learnblock1,874.3999999761581,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,98,722845,learnblock1,681.6000000238419,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,99,724097,learnblock1,428.5,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,100,725349,learnblock1,539.0999999046326,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,101,726601,learnblock1,302.10000002384186,img/planet11_left.png,11,Community 1,NA,FALSE,j,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,102,727853,learnblock1,105,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,103,729104,learnblock1,744.8000000715256,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,104,730357,learnblock1,658.2000000476837,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,105,731609,learnblock1,665.3000000715256,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,106,732861,learnblock1,464.10000002384186,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,107,734112,learnblock1,658.1000000238419,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,108,735364,learnblock1,562.7000000476837,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,109,736616,learnblock1,543.2999999523163,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,110,737868,learnblock1,658.2000000476837,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,111,739120,learnblock1,304.2999999523163,img/planet1_right.png,1,Community 3,NA,FALSE,f,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,112,740371,learnblock1,756.6000000238419,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,113,741623,learnblock1,741.4000000953674,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,114,742874,learnblock1,840.7999999523163,img/planet3_right.png,3,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,115,744127,learnblock1,581.5,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,116,745380,learnblock1,499,img/planet4_left.png,4,Community 3,NA,FALSE,j,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,117,746632,learnblock1,765.3999999761581,img/planet13_right.png,13,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,118,747884,learnblock1,529.7999999523163,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,119,749137,learnblock1,724.2000000476837,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,120,750389,learnblock1,694.6999999284744,img/planet8_right.png,8,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,121,751641,learnblock1,782.4000000953674,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,122,752893,learnblock1,673.8999999761581,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,123,754144,learnblock1,598.3999999761581,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,124,755397,learnblock1,443.1999999284744,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,125,756648,learnblock1,519.1000000238419,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,126,757912,learnblock1,458.2999999523163,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,127,759165,learnblock1,563.5,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,128,760416,learnblock1,511.89999997615814,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,129,761669,learnblock1,565.2000000476837,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,130,762922,learnblock1,565.3000000715256,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,131,764174,learnblock1,538.6000000238419,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,132,765426,learnblock1,444.5,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,133,766678,learnblock1,468.6999999284744,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,134,767930,learnblock1,426.60000002384186,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,135,769182,learnblock1,434.09999990463257,img/planet10_left.png,10,Community 1,NA,FALSE,j,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,136,770435,learnblock1,674,img/planet8_left.png,8,Community 1,NA,FALSE,j,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,137,771687,learnblock1,66.60000002384186,img/planet6_right.png,6,Community 1,NA,FALSE,f,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,138,772938,learnblock1,645,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,139,774205,learnblock1,561.2999999523163,img/planet11_left.png,11,Community 1,NA,FALSE,j,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,140,775457,learnblock1,null,img/planet2_right.png,2,Community 1,NA,FALSE,null,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,141,776709,learnblock1,71,img/planet8_left.png,8,Community 1,NA,FALSE,j,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,142,777961,learnblock1,839.3000000715256,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,143,779213,learnblock1,617.4000000953674,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,144,780465,learnblock1,587.8999999761581,img/planet6_right.png,6,Community 1,NA,FALSE,f,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,145,781717,learnblock1,862.9000000953674,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,146,782969,learnblock1,796.7000000476837,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,147,784221,learnblock1,699.9000000953674,img/planet13_right.png,13,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
14463,commdev-image-keyboard-response,148,785472,learnblock1,691.5,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,4,6,"8,11,10,2,6,9,5,3,12,15,1,7,4,13,14"
