subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14151,commdev-image-keyboard-response,108,346417,learnblock1,868.8999999761581,img/planet7_right.png,7,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,109,347670,learnblock1,682.5999999642372,img/planet6_right.png,6,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,110,348921,learnblock1,776.8000000119209,img/planet3_left.png,3,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,111,350172,learnblock1,710.0999999642372,img/planet12_left.png,12,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,112,351424,learnblock1,751.3000000119209,img/planet11_left.png,11,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,113,352675,learnblock1,543.5,img/planet3_right.png,3,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,114,353927,learnblock1,811.1999999880791,img/planet12_left.png,12,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,115,355179,learnblock1,1003.1999999880791,img/planet7_left.png,7,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,116,356429,learnblock1,918.1000000238419,img/planet3_left.png,3,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,117,357680,learnblock1,339.89999997615814,img/planet11_left.png,11,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,118,358931,learnblock1,932.9000000357628,img/planet7_left.png,7,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,119,360183,learnblock1,984.3999999761581,img/planet6_right.png,6,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,120,361436,learnblock1,947.6000000238419,img/planet11_right.png,11,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,121,362687,learnblock1,1070.5,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,122,363939,learnblock1,1246.800000011921,img/planet3_left.png,3,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,123,365190,learnblock1,958.6000000238419,img/planet12_right.png,12,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,124,366441,learnblock1,951,img/planet13_left.png,13,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,125,367693,learnblock1,1189.5,img/planet8_left.png,8,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,126,368944,learnblock1,1106.6000000238419,img/planet4_right.png,4,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,127,370196,learnblock1,1049,img/planet13_left.png,13,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,128,371447,learnblock1,1021,img/planet12_right.png,12,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,129,372698,learnblock1,980,img/planet3_right.png,3,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,130,373950,learnblock1,1079,img/planet11_right.png,11,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,131,375201,learnblock1,929.6000000238419,img/planet7_left.png,7,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,132,376453,learnblock1,993.0999999642372,img/planet12_left.png,12,Community 1,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,133,377705,learnblock1,1083.1000000238419,img/planet13_left.png,13,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,134,378957,learnblock1,983.6000000238419,img/planet4_right.png,4,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,135,380209,learnblock1,834.5,img/planet9_left.png,9,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,136,381461,learnblock1,822.4000000357628,img/planet4_right.png,4,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,137,382712,learnblock1,823.5,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,138,383964,learnblock1,1110.8999999761581,img/planet4_left.png,4,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,139,385217,learnblock1,1058.699999988079,img/planet9_left.png,9,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,140,386482,learnblock1,986.3999999761581,img/planet8_left.png,8,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,141,387733,learnblock1,819.3999999761581,img/planet10_right.png,10,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,142,388986,learnblock1,858.3000000119209,img/planet4_right.png,4,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,143,390237,learnblock1,622.8000000119209,img/planet9_left.png,9,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,144,391489,learnblock1,809.8000000119209,img/planet13_left.png,13,Community 2,NA,FALSE,j,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,145,392742,learnblock1,668.0999999642372,img/planet12_right.png,12,Community 1,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,146,393994,learnblock1,726.3000000119209,img/planet13_right.png,13,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,147,395246,learnblock1,679.9000000357628,img/planet9_left.png,9,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
14151,commdev-image-keyboard-response,148,396497,learnblock1,1212.800000011921,img/planet10_right.png,10,Community 2,NA,FALSE,f,j,NA,NA,NA,1,6,"7,3,11,12,6,13,8,10,9,4,14,2,1,5,15"
