subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14826,commdev-image-keyboard-response,32,134921,practice,629.8000000119209,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,33,136178,practice,527.3999999761581,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,34,137433,practice,1014,img/practice2_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-instructions,35,148070,NA,1076.6000000238419,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-instructions,36,158481,NA,2165.5,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-instructions,37,165758,NA,1069.8999999761581,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-instructions,46,245880,NA,998.3999999761581,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,48,249260,learnblock1,1010.4000000357628,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,49,250513,learnblock1,721.0999999642372,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,50,251769,learnblock1,921.3999999761581,img/planet13_right.png,13,Community 3,NA,FALSE,f,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,51,253021,learnblock1,965.7999999523163,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,52,254280,learnblock1,691.1000000238419,img/planet13_right.png,13,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,53,255533,learnblock1,685.7999999523163,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,54,256792,learnblock1,747.9000000357628,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,55,258053,learnblock1,920.7000000476837,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,56,259306,learnblock1,694.1999999880791,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,57,260559,learnblock1,732.6999999880791,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,58,261823,learnblock1,664.7000000476837,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,59,263077,learnblock1,648.6999999880791,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,60,264331,learnblock1,582.6000000238419,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,61,265594,learnblock1,695.1000000238419,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,62,266858,learnblock1,825.8999999761581,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,63,268114,learnblock1,642.2000000476837,img/planet4_right.png,4,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,64,269380,learnblock1,559.5,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,65,270636,learnblock1,596.2000000476837,img/planet13_right.png,13,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,66,271898,learnblock1,737.6999999880791,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,67,273163,learnblock1,865.3000000119209,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,68,274430,learnblock1,720.3999999761581,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,69,275684,learnblock1,515.6999999880791,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,70,276938,learnblock1,735.3999999761581,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,71,278198,learnblock1,883.7000000476837,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,72,279455,learnblock1,734.5,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,73,280711,learnblock1,763.0999999642372,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,74,281978,learnblock1,834.8000000119209,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,75,283231,learnblock1,788.8000000119209,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,76,284489,learnblock1,709.3999999761581,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,77,285744,learnblock1,704.1000000238419,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,78,287004,learnblock1,546.5999999642372,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,79,288256,learnblock1,640.5,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,80,289510,learnblock1,751,img/planet13_left.png,13,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,81,290771,learnblock1,671.1999999880791,img/planet6_right.png,6,Community 3,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,82,292031,learnblock1,996.4000000357628,img/planet4_right.png,4,Community 3,NA,FALSE,f,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,83,293284,learnblock1,null,img/planet9_left.png,9,Community 3,NA,FALSE,null,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,84,294538,learnblock1,221.10000002384186,img/planet15_right.png,15,Community 2,NA,FALSE,f,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,85,295801,learnblock1,46.30000001192093,img/planet12_left.png,12,Community 2,NA,FALSE,j,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,86,297069,learnblock1,636.6999999880791,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,87,298323,learnblock1,652.8000000119209,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,88,299578,learnblock1,648.8999999761581,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,89,300842,learnblock1,837.5999999642372,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,90,302107,learnblock1,715.3999999761581,img/planet10_right.png,10,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,91,303361,learnblock1,972.1999999880791,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,92,304628,learnblock1,732.8000000119209,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,93,305888,learnblock1,587.5,img/planet10_left.png,10,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,94,307146,learnblock1,612,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,95,308401,learnblock1,584.4000000357628,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,96,309663,learnblock1,653.8000000119209,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,97,310927,learnblock1,632.3999999761581,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,98,312193,learnblock1,680.1999999880791,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,99,313453,learnblock1,679.3999999761581,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,100,314705,learnblock1,633.1000000238419,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,101,315959,learnblock1,613.5999999642372,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,102,317217,learnblock1,630.6000000238419,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,103,318475,learnblock1,687.9000000357628,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,104,319742,learnblock1,621.1999999880791,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,105,321002,learnblock1,593,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,106,322254,learnblock1,675.7000000476837,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,107,323512,learnblock1,689.5999999642372,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,108,324769,learnblock1,725.4000000357628,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,109,326031,learnblock1,720.3000000119209,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,110,327296,learnblock1,792.6999999880791,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,111,328563,learnblock1,879.5999999642372,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,112,329822,learnblock1,686.0999999642372,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,113,331081,learnblock1,658,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,114,332348,learnblock1,663.5,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,115,333604,learnblock1,617.8999999761581,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,116,334865,learnblock1,689.7999999523163,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,117,336122,learnblock1,740.5999999642372,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,118,337390,learnblock1,729,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,119,338645,learnblock1,null,img/planet8_right.png,8,Community 1,NA,FALSE,null,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,120,339900,learnblock1,177.10000002384186,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,121,341153,learnblock1,665.3000000119209,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,122,342410,learnblock1,713.5999999642372,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,123,343662,learnblock1,731.6999999880791,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,124,344918,learnblock1,848.3000000119209,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,125,346176,learnblock1,1040.199999988079,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,126,347433,learnblock1,961.5,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,127,348694,learnblock1,715.6999999880791,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,128,349961,learnblock1,788.6999999880791,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,129,351227,learnblock1,754.6000000238419,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,130,352484,learnblock1,690.1999999880791,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,131,353747,learnblock1,656.5,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,132,355006,learnblock1,621.3000000119209,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,133,356263,learnblock1,621.3000000119209,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,134,357521,learnblock1,627,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,135,358778,learnblock1,703.6000000238419,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,136,360030,learnblock1,673.7999999523163,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,137,361290,learnblock1,661.5,img/planet8_left.png,8,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,138,362549,learnblock1,682.3999999761581,img/planet1_right.png,1,Community 1,NA,FALSE,f,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,139,363806,learnblock1,1128.5,img/planet8_right.png,8,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,140,365060,learnblock1,886,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,141,366313,learnblock1,1043.4000000357628,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,142,367569,learnblock1,1131.5,img/planet8_right.png,8,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,143,368818,learnblock1,1100.8999999761581,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,144,370072,learnblock1,816.6000000238419,img/planet7_left.png,7,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,145,371335,learnblock1,760.3999999761581,img/planet1_left.png,1,Community 1,NA,TRUE,f,f,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,146,372588,learnblock1,773.6999999880791,img/planet7_right.png,7,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
14826,commdev-image-keyboard-response,147,373840,learnblock1,941.2999999523163,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,3,6,"11,1,2,8,7,14,12,15,10,5,3,9,13,4,6"
