subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14085,commdev-image-keyboard-response,91,301732,learnblock1,55.59999999997672,img/planet10_left.png,10,Community 3,NA,FALSE,j,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,92,302984,learnblock1,883.1000000000349,img/planet6_left.png,6,Community 3,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,93,304235,learnblock1,735.5999999999767,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,94,305487,learnblock1,515.1000000000349,img/planet6_right.png,6,Community 3,NA,FALSE,f,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,95,306738,learnblock1,720.2999999999884,img/planet11_left.png,11,Community 3,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,96,307990,learnblock1,916.2999999999884,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,97,309242,learnblock1,713.1000000000349,img/planet10_left.png,10,Community 3,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,98,310492,learnblock1,821.9000000000233,img/planet11_right.png,11,Community 3,NA,TRUE,j,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,99,311744,learnblock1,754.6999999999534,img/planet3_left.png,3,Community 3,NA,FALSE,j,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,100,312995,learnblock1,1039.3000000000466,img/planet11_right.png,11,Community 3,NA,FALSE,f,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,101,314248,learnblock1,212,img/planet4_left.png,4,Community 3,NA,FALSE,j,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,102,315514,learnblock1,959.5,img/planet3_right.png,3,Community 3,NA,FALSE,f,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,103,316766,learnblock1,437.4000000000233,img/planet10_left.png,10,Community 3,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,104,318019,learnblock1,0.19999999995343387,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,105,319271,learnblock1,140.5,img/planet4_left.png,4,Community 3,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,106,320522,learnblock1,33.20000000001164,img/planet10_right.png,10,Community 3,NA,TRUE,j,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,107,321774,learnblock1,109.39999999996508,img/planet4_left.png,4,Community 3,NA,FALSE,j,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,108,323026,learnblock1,56.90000000002328,img/planet11_left.png,11,Community 3,NA,FALSE,j,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,109,324278,learnblock1,637.5,img/planet6_right.png,6,Community 3,NA,FALSE,f,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,110,325531,learnblock1,384.8999999999651,img/planet10_left.png,10,Community 3,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,111,326782,learnblock1,null,img/planet6_right.png,6,Community 3,NA,FALSE,null,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,112,328034,learnblock1,null,img/planet10_left.png,10,Community 3,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,113,329285,learnblock1,null,img/planet3_left.png,3,Community 3,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,114,330546,learnblock1,null,img/planet11_left.png,11,Community 3,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,115,331797,learnblock1,null,img/planet6_right.png,6,Community 3,NA,FALSE,null,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,116,333052,learnblock1,null,img/planet11_left.png,11,Community 3,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,117,334303,learnblock1,null,img/planet6_left.png,6,Community 3,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,118,335554,learnblock1,null,img/planet4_right.png,4,Community 3,NA,FALSE,null,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,119,336808,learnblock1,null,img/planet6_left.png,6,Community 3,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,120,338059,learnblock1,null,img/planet11_left.png,11,Community 3,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,121,339310,learnblock1,null,img/planet4_right.png,4,Community 3,NA,FALSE,null,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,122,340562,learnblock1,null,img/planet11_left.png,11,Community 3,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,123,341813,learnblock1,null,img/planet3_right.png,3,Community 3,NA,FALSE,null,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,124,343064,learnblock1,null,img/planet10_left.png,10,Community 3,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,125,344319,learnblock1,null,img/planet3_left.png,3,Community 3,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,126,345572,learnblock1,null,img/planet9_right.png,9,Community 1,NA,FALSE,null,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,127,346824,learnblock1,null,img/planet5_right.png,5,Community 1,NA,FALSE,null,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,128,348075,learnblock1,null,img/planet13_left.png,13,Community 1,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,129,349331,learnblock1,null,img/planet1_left.png,1,Community 1,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,130,350583,learnblock1,null,img/planet5_left.png,5,Community 1,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,131,351834,learnblock1,null,img/planet13_right.png,13,Community 1,NA,FALSE,null,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,132,353085,learnblock1,null,img/planet1_left.png,1,Community 1,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,133,354336,learnblock1,null,img/planet9_right.png,9,Community 1,NA,FALSE,null,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,134,355589,learnblock1,null,img/planet5_right.png,5,Community 1,NA,FALSE,null,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,135,356841,learnblock1,null,img/planet13_left.png,13,Community 1,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,136,358093,learnblock1,null,img/planet2_left.png,2,Community 2,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,137,359345,learnblock1,null,img/planet15_left.png,15,Community 2,NA,FALSE,null,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,138,360597,learnblock1,null,img/planet8_right.png,8,Community 2,NA,FALSE,null,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,139,361850,learnblock1,659.2999999999884,img/planet12_right.png,12,Community 2,NA,FALSE,f,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,140,363101,learnblock1,1103.4000000000233,img/planet8_left.png,8,Community 2,NA,FALSE,j,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,141,364354,learnblock1,66.79999999998836,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,142,365607,learnblock1,70.59999999997672,img/planet12_right.png,12,Community 2,NA,FALSE,f,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,143,366859,learnblock1,10.699999999953434,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,144,368111,learnblock1,null,img/planet14_right.png,14,Community 2,NA,FALSE,null,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,145,369363,learnblock1,385.9000000000233,img/planet2_left.png,2,Community 2,NA,FALSE,j,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,146,370614,learnblock1,1037.9000000000233,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,147,371866,learnblock1,1099.600000000035,img/planet14_left.png,14,Community 2,NA,TRUE,f,f,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
14085,commdev-image-keyboard-response,148,373118,learnblock1,943.4000000000233,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,NA,6,"1,5,7,13,9,2,12,8,15,14,3,6,10,11,4"
